Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 87382000 - SÃO LEOPOLDO,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
23/02/2024 00:00:00,0.00,109.00,26.59,12.90,25.90
22/02/2024 23:45:00,0.00,110.00,26.91,12.90,25.90
22/02/2024 23:30:00,0.00,110.00,26.91,12.90,25.90
22/02/2024 23:15:00,0.00,110.00,26.91,12.90,26.60
22/02/2024 23:00:00,0.00,110.00,26.91,12.90,26.60
22/02/2024 22:45:00,0.00,111.00,27.24,12.90,26.60
22/02/2024 22:30:00,0.00,111.00,27.24,12.90,26.60
22/02/2024 22:15:00,0.00,110.00,26.91,13.00,27.50
22/02/2024 22:00:00,0.00,110.00,26.91,13.00,27.50
22/02/2024 21:45:00,0.00,111.00,27.24,13.00,27.50
22/02/2024 21:30:00,0.00,111.00,27.24,13.00,27.50
22/02/2024 21:15:00,0.00,111.00,27.24,13.00,28.30
22/02/2024 21:00:00,0.00,111.00,27.24,13.00,28.30
22/02/2024 20:45:00,0.00,111.00,27.24,13.00,28.30
22/02/2024 20:30:00,0.00,111.00,27.24,13.00,28.30
22/02/2024 20:15:00,0.00,111.00,27.24,13.00,29.30
22/02/2024 20:00:00,0.00,111.00,27.24,13.00,29.30
22/02/2024 19:45:00,0.00,111.00,27.24,13.00,29.30
22/02/2024 19:30:00,0.00,112.00,27.56,13.00,29.30
22/02/2024 19:15:00,0.00,112.00,27.56,13.10,30.40
22/02/2024 19:00:00,0.00,112.00,27.56,13.10,30.40
22/02/2024 18:45:00,0.00,112.00,27.56,13.10,30.40
22/02/2024 18:30:00,0.00,112.00,27.56,13.10,30.40
22/02/2024 18:15:00,0.00,111.00,27.24,13.70,31.60
22/02/2024 18:00:00,0.00,111.00,27.24,13.70,31.60
22/02/2024 17:45:00,0.00,111.00,27.24,13.70,31.60
22/02/2024 17:30:00,0.00,111.00,27.24,13.70,31.60
22/02/2024 17:15:00,0.00,111.00,27.24,13.60,32.80
22/02/2024 17:00:00,0.00,110.00,26.91,13.60,32.80
22/02/2024 16:45:00,0.00,110.00,26.91,13.60,32.80
22/02/2024 16:30:00,0.00,109.00,26.59,13.60,32.80
22/02/2024 16:15:00,0.00,109.00,26.59,13.50,34.60
22/02/2024 16:00:00,0.00,108.00,26.28,13.50,34.60
22/02/2024 15:45:00,0.00,108.00,26.28,13.50,34.60
22/02/2024 15:30:00,0.00,107.00,25.96,13.50,34.60
22/02/2024 15:15:00,0.00,107.00,25.96,13.60,34.70
22/02/2024 15:00:00,0.00,107.00,25.96,13.60,34.70
22/02/2024 14:45:00,0.00,107.00,25.96,13.60,34.70
22/02/2024 14:30:00,0.00,107.00,25.96,13.60,34.70
22/02/2024 14:15:00,0.00,107.00,25.96,13.90,35.90
22/02/2024 14:00:00,0.00,107.00,25.96,13.90,35.90
22/02/2024 13:45:00,0.00,108.00,26.28,13.90,35.90
22/02/2024 13:30:00,0.00,108.00,26.28,13.90,35.90
22/02/2024 13:15:00,0.00,108.00,26.28,13.90,34.40
22/02/2024 13:00:00,0.00,108.00,26.28,13.90,34.40
22/02/2024 12:45:00,0.00,109.00,26.59,13.90,34.40
22/02/2024 12:30:00,0.00,109.00,26.59,13.90,34.40
22/02/2024 12:15:00,0.00,110.00,26.91,13.90,32.10
22/02/2024 12:00:00,0.00,110.00,26.91,13.90,32.10
22/02/2024 11:45:00,0.00,110.00,26.91,13.90,32.10
22/02/2024 11:30:00,0.00,111.00,27.24,13.90,32.10
22/02/2024 11:15:00,0.00,111.00,27.24,14.00,29.50
22/02/2024 11:00:00,0.00,111.00,27.24,14.00,29.50
22/02/2024 10:45:00,0.00,112.00,27.56,14.00,29.50
22/02/2024 10:30:00,0.00,112.00,27.56,14.00,29.50
22/02/2024 10:15:00,0.00,112.00,27.56,14.10,26.70
22/02/2024 10:00:00,0.00,113.00,27.88,14.10,26.70
22/02/2024 09:45:00,0.00,113.00,27.88,14.10,26.70
22/02/2024 09:30:00,0.00,114.00,28.21,14.10,26.70
22/02/2024 09:15:00,0.00,114.00,28.21,13.50,23.60
22/02/2024 09:00:00,0.00,114.00,28.21,13.50,23.60
22/02/2024 08:45:00,0.00,115.00,28.54,13.50,23.60
22/02/2024 08:30:00,0.00,115.00,28.54,13.50,23.60
22/02/2024 08:15:00,0.00,116.00,28.87,13.10,21.10
22/02/2024 08:00:00,0.00,116.00,28.87,13.10,21.10
22/02/2024 07:45:00,0.00,117.00,29.20,13.10,21.10
22/02/2024 07:30:00,0.00,118.00,29.53,13.10,21.10
22/02/2024 07:15:00,0.00,118.00,29.53,12.80,20.30
22/02/2024 07:00:00,0.00,119.00,29.87,12.80,20.30
22/02/2024 06:45:00,0.00,119.00,29.87,12.80,20.30
22/02/2024 06:30:00,0.00,120.00,30.21,12.80,20.30
22/02/2024 06:15:00,0.00,120.00,30.21,12.80,20.50
22/02/2024 06:00:00,0.00,120.00,30.21,12.80,20.50
22/02/2024 05:45:00,0.00,121.00,30.54,12.80,20.50
22/02/2024 05:30:00,0.00,121.00,30.54,12.80,20.50
22/02/2024 05:15:00,0.00,121.00,30.54,12.80,20.80
22/02/2024 05:00:00,0.00,122.00,30.89,12.80,20.80
22/02/2024 04:45:00,0.00,122.00,30.89,12.80,20.80
22/02/2024 04:30:00,0.00,123.00,31.23,12.80,20.80
22/02/2024 04:15:00,0.00,124.00,31.57,12.80,21.20
22/02/2024 04:00:00,0.00,124.00,31.57,12.80,21.20
22/02/2024 03:45:00,0.00,124.00,31.57,12.80,21.20
22/02/2024 03:30:00,0.00,125.00,31.92,12.80,21.20
22/02/2024 03:15:00,0.00,126.00,32.26,12.90,21.90
22/02/2024 03:00:00,0.00,126.00,32.26,12.90,21.90
22/02/2024 02:45:00,0.00,127.00,32.61,12.90,21.90
22/02/2024 02:30:00,0.00,127.00,32.61,12.90,21.90
22/02/2024 02:15:00,0.00,127.00,32.61,12.90,22.80
22/02/2024 02:00:00,0.00,127.00,32.61,12.90,22.80
22/02/2024 01:45:00,0.00,128.00,32.96,12.90,22.80
22/02/2024 01:30:00,0.00,128.00,32.96,12.90,22.80
22/02/2024 01:15:00,0.00,128.00,32.96,12.90,23.30
22/02/2024 01:00:00,0.00,128.00,32.96,12.90,23.30
22/02/2024 00:45:00,0.00,129.00,33.32,12.90,23.30
22/02/2024 00:30:00,0.00,129.00,33.32,12.90,23.30
22/02/2024 00:15:00,0.00,129.00,33.32,12.90,23.50
22/02/2024 00:00:00,0.00,129.00,33.32,12.90,23.50
21/02/2024 23:45:00,0.00,129.00,33.32,12.90,23.50
21/02/2024 23:30:00,0.00,129.00,33.32,12.90,23.50
21/02/2024 23:15:00,0.00,129.00,33.32,12.90,24.30
21/02/2024 23:00:00,0.00,129.00,33.32,12.90,24.30
21/02/2024 22:45:00,0.00,129.00,33.32,12.90,24.30
21/02/2024 22:30:00,0.00,129.00,33.32,12.90,24.30
21/02/2024 22:15:00,0.00,129.00,33.32,12.90,25.20
21/02/2024 22:00:00,0.00,129.00,33.32,12.90,25.20
21/02/2024 21:45:00,0.00,129.00,33.32,12.90,25.20
21/02/2024 21:30:00,0.00,129.00,33.32,12.90,25.20
21/02/2024 21:15:00,0.00,129.00,33.32,13.00,26.30
21/02/2024 21:00:00,0.00,129.00,33.32,13.00,26.30
21/02/2024 20:45:00,0.00,129.00,33.32,13.00,26.30
21/02/2024 20:30:00,0.00,129.00,33.32,13.00,26.30
21/02/2024 20:15:00,0.00,128.00,32.96,13.00,27.70
21/02/2024 20:00:00,0.00,128.00,32.96,13.00,27.70
21/02/2024 19:45:00,0.00,128.00,32.96,13.00,27.70
21/02/2024 19:30:00,0.00,128.00,32.96,13.00,27.70
21/02/2024 19:15:00,0.00,127.00,32.61,13.10,29.40
21/02/2024 19:00:00,0.00,127.00,32.61,13.10,29.40
21/02/2024 18:45:00,0.00,127.00,32.61,13.10,29.40
21/02/2024 18:30:00,0.00,126.00,32.26,13.10,29.40
21/02/2024 18:15:00,0.00,126.00,32.26,13.70,31.20
21/02/2024 18:00:00,0.00,126.00,32.26,13.70,31.20
21/02/2024 17:45:00,0.00,126.00,32.26,13.70,31.20
21/02/2024 17:30:00,0.00,125.00,31.92,13.70,31.20
21/02/2024 17:15:00,0.00,125.00,31.92,13.70,32.10
21/02/2024 17:00:00,0.00,125.00,31.92,13.70,32.10
21/02/2024 16:45:00,0.00,125.00,31.92,13.70,32.10
21/02/2024 16:30:00,0.00,125.00,31.92,13.70,32.10
21/02/2024 16:15:00,0.00,124.00,31.57,13.60,32.60
21/02/2024 16:00:00,0.00,124.00,31.57,13.60,32.60
21/02/2024 15:45:00,0.00,124.00,31.57,13.60,32.60
21/02/2024 15:30:00,0.00,124.00,31.57,13.60,32.60
21/02/2024 15:15:00,0.00,124.00,31.57,13.60,32.90
21/02/2024 15:00:00,0.00,124.00,31.57,13.60,32.90
21/02/2024 14:45:00,0.00,124.00,31.57,13.60,32.90
21/02/2024 14:30:00,0.00,124.00,31.57,13.60,32.90
21/02/2024 14:15:00,0.00,124.00,31.57,13.90,32.60
21/02/2024 14:00:00,0.00,125.00,31.92,13.90,32.60
21/02/2024 13:45:00,0.00,125.00,31.92,13.90,32.60
21/02/2024 13:30:00,0.00,126.00,32.26,13.90,32.60
21/02/2024 13:15:00,0.00,126.00,32.26,13.90,31.40
21/02/2024 13:00:00,0.00,126.00,32.26,13.90,31.40
21/02/2024 12:45:00,0.00,126.00,32.26,13.90,31.40
21/02/2024 12:30:00,0.00,126.00,32.26,13.90,31.40
21/02/2024 12:15:00,0.00,127.00,32.61,14.00,29.50
21/02/2024 12:00:00,0.00,127.00,32.61,14.00,29.50
21/02/2024 11:45:00,0.00,127.00,32.61,14.00,29.50
21/02/2024 11:30:00,0.00,128.00,32.96,14.00,29.50
21/02/2024 11:15:00,0.00,128.00,32.96,14.10,28.30
21/02/2024 11:00:00,0.00,129.00,33.32,14.10,28.30
21/02/2024 10:45:00,0.00,129.00,33.32,14.10,28.30
21/02/2024 10:30:00,0.00,130.00,33.67,14.10,28.30
21/02/2024 10:15:00,0.00,130.00,33.67,14.10,25.90
21/02/2024 10:00:00,0.00,131.00,34.03,14.10,25.90
21/02/2024 09:45:00,0.00,131.00,34.03,14.10,25.90
21/02/2024 09:30:00,0.00,131.00,34.03,14.10,25.90
21/02/2024 09:15:00,0.00,132.00,34.39,13.60,23.20
21/02/2024 09:00:00,0.00,133.00,34.75,13.60,23.20
21/02/2024 08:45:00,0.00,133.00,34.75,13.60,23.20
21/02/2024 08:30:00,0.00,134.00,35.11,13.60,23.20
21/02/2024 08:15:00,0.00,134.00,35.11,13.10,20.90
21/02/2024 08:00:00,0.00,135.00,35.47,13.10,20.90
21/02/2024 07:45:00,0.00,135.00,35.47,13.10,20.90
21/02/2024 07:30:00,0.00,136.00,35.83,13.10,20.90
21/02/2024 07:15:00,0.00,136.00,35.83,12.80,19.70
21/02/2024 07:00:00,0.00,136.00,35.83,12.80,19.70
21/02/2024 06:45:00,0.00,137.00,36.20,12.80,19.70
21/02/2024 06:30:00,0.00,137.00,36.20,12.80,19.70
21/02/2024 06:15:00,0.00,137.00,36.20,12.80,20.00
21/02/2024 06:00:00,0.00,138.00,36.57,12.80,20.00
21/02/2024 05:45:00,0.00,139.00,36.94,12.80,20.00
21/02/2024 05:30:00,0.00,139.00,36.94,12.80,20.00
21/02/2024 05:15:00,0.00,140.00,37.31,12.80,20.50
21/02/2024 05:00:00,0.00,140.00,37.31,12.80,20.50
21/02/2024 04:45:00,0.00,141.00,37.58,12.80,20.50
21/02/2024 04:30:00,0.00,142.00,38.13,12.80,20.50
21/02/2024 04:15:00,0.00,142.00,38.13,12.80,20.90
21/02/2024 04:00:00,0.00,143.00,38.67,12.80,20.90
21/02/2024 03:45:00,0.00,143.00,38.67,12.80,20.90
21/02/2024 03:30:00,0.00,144.00,39.23,12.80,20.90
21/02/2024 03:15:00,0.00,145.00,39.78,12.90,21.50
21/02/2024 03:00:00,0.00,145.00,39.78,12.90,21.50
21/02/2024 02:45:00,0.00,146.00,40.34,12.90,21.50
21/02/2024 02:30:00,0.00,147.00,40.91,12.90,21.50
21/02/2024 02:15:00,0.00,147.00,40.91,12.90,22.20
21/02/2024 02:00:00,0.00,148.00,41.48,12.90,22.20
21/02/2024 01:45:00,0.00,148.00,41.48,12.90,22.20
21/02/2024 01:30:00,0.00,148.00,41.48,12.90,22.20
21/02/2024 01:15:00,0.00,149.00,42.05,12.90,22.70
21/02/2024 01:00:00,0.00,149.00,42.05,12.90,22.70
21/02/2024 00:45:00,0.00,149.00,42.05,12.90,22.70
21/02/2024 00:30:00,0.00,150.00,42.62,12.90,22.70
21/02/2024 00:15:00,0.00,150.00,42.62,12.90,23.30
21/02/2024 00:00:00,0.00,151.00,43.20,12.90,23.30
20/02/2024 23:45:00,0.00,151.00,43.20,12.90,23.30
20/02/2024 23:30:00,0.00,151.00,43.20,12.90,23.30
20/02/2024 23:15:00,0.00,152.00,43.79,12.90,23.80
20/02/2024 23:00:00,0.00,152.00,43.79,12.90,23.80
20/02/2024 22:45:00,0.00,152.00,43.79,12.90,23.80
20/02/2024 22:30:00,0.00,152.00,43.79,12.90,23.80
20/02/2024 22:15:00,0.00,153.00,44.37,12.90,24.50
20/02/2024 22:00:00,0.00,153.00,44.37,12.90,24.50
20/02/2024 21:45:00,0.00,153.00,44.37,12.90,24.50
20/02/2024 21:30:00,0.00,153.00,44.37,12.90,24.50
20/02/2024 21:15:00,0.00,153.00,44.37,13.00,25.50
20/02/2024 21:00:00,0.00,154.00,44.97,13.00,25.50
20/02/2024 20:45:00,0.00,154.00,44.97,13.00,25.50
20/02/2024 20:30:00,0.00,154.00,44.97,13.00,25.50
20/02/2024 20:15:00,0.00,155.00,45.56,13.00,26.60
20/02/2024 20:00:00,0.00,155.00,45.56,13.00,26.60
20/02/2024 19:45:00,0.00,155.00,45.56,13.00,26.60
20/02/2024 19:30:00,0.00,156.00,46.16,13.00,26.60
20/02/2024 19:15:00,0.00,156.00,46.16,13.10,28.00
20/02/2024 19:00:00,0.00,156.00,46.16,13.10,28.00
20/02/2024 18:45:00,0.00,156.00,46.16,13.10,28.00
20/02/2024 18:30:00,0.00,157.00,46.76,13.10,28.00
20/02/2024 18:15:00,0.00,157.00,46.76,13.70,29.50
20/02/2024 18:00:00,0.00,157.00,46.76,13.70,29.50
20/02/2024 17:45:00,0.00,157.00,46.76,13.70,29.50
20/02/2024 17:30:00,0.00,157.00,46.76,13.70,29.50
20/02/2024 17:15:00,0.00,157.00,46.76,13.70,30.40
20/02/2024 17:00:00,0.00,157.00,46.76,13.70,30.40
20/02/2024 16:45:00,0.00,157.00,46.76,13.70,30.40
20/02/2024 16:30:00,0.00,157.00,46.76,13.70,30.40
20/02/2024 16:15:00,0.00,156.00,46.16,13.70,31.20
20/02/2024 16:00:00,0.00,156.00,46.16,13.70,31.20
20/02/2024 15:45:00,0.00,156.00,46.16,13.70,31.20
20/02/2024 15:30:00,0.00,156.00,46.16,13.70,31.20
20/02/2024 15:15:00,0.00,155.00,45.56,13.70,31.50
20/02/2024 15:00:00,0.00,155.00,45.56,13.70,31.50
20/02/2024 14:45:00,0.00,155.00,45.56,13.70,31.50
20/02/2024 14:30:00,0.00,154.00,44.97,13.70,31.50
20/02/2024 14:15:00,0.00,154.00,44.97,13.70,31.30
20/02/2024 14:00:00,0.00,155.00,45.56,13.70,31.30
20/02/2024 13:45:00,0.00,155.00,45.56,13.70,31.30
20/02/2024 13:30:00,0.00,155.00,45.56,13.70,31.30
20/02/2024 13:15:00,0.00,156.00,46.16,14.00,30.20
20/02/2024 13:00:00,0.00,156.00,46.16,14.00,30.20
20/02/2024 12:45:00,0.00,157.00,46.76,14.00,30.20
20/02/2024 12:30:00,0.00,157.00,46.76,14.00,30.20
20/02/2024 12:15:00,0.00,158.00,47.37,14.00,29.40
20/02/2024 12:00:00,0.00,159.00,47.98,14.00,29.40
20/02/2024 11:45:00,0.00,159.00,47.98,14.00,29.40
20/02/2024 11:30:00,0.00,159.00,47.98,14.00,29.40
20/02/2024 11:15:00,0.00,159.00,47.98,14.10,28.70
20/02/2024 11:00:00,0.00,160.00,48.59,14.10,28.70
20/02/2024 10:45:00,0.00,160.00,48.59,14.10,28.70
20/02/2024 10:30:00,0.00,161.00,49.21,14.10,28.70
20/02/2024 10:15:00,0.00,162.00,49.83,14.10,27.00
20/02/2024 10:00:00,0.00,162.00,49.83,14.10,27.00
20/02/2024 09:45:00,0.00,163.00,50.46,14.10,27.00
20/02/2024 09:30:00,0.00,164.00,51.09,14.10,27.00
20/02/2024 09:15:00,0.00,164.00,51.09,13.80,25.60
20/02/2024 09:00:00,0.00,164.00,51.09,13.80,25.60
20/02/2024 08:45:00,0.00,165.00,51.72,13.80,25.60
20/02/2024 08:30:00,0.00,164.00,51.09,13.80,25.60
20/02/2024 08:15:00,0.00,165.00,51.72,13.50,23.20
20/02/2024 08:00:00,0.00,166.00,52.36,13.50,23.20
20/02/2024 07:45:00,0.00,166.00,52.36,13.50,23.20
20/02/2024 07:30:00,0.00,167.00,53.00,13.50,23.20
20/02/2024 07:15:00,0.00,168.00,53.64,12.80,21.20
20/02/2024 07:00:00,0.00,168.00,53.64,12.80,21.20
20/02/2024 06:45:00,0.00,168.00,53.64,12.80,21.20
20/02/2024 06:30:00,0.00,169.00,54.29,12.80,21.20
20/02/2024 06:15:00,0.00,169.00,54.29,12.80,21.50
20/02/2024 06:00:00,0.00,169.00,54.29,12.80,21.50
20/02/2024 05:45:00,0.00,169.00,54.29,12.80,21.50
20/02/2024 05:30:00,0.00,170.00,54.94,12.80,21.50
20/02/2024 05:15:00,0.00,171.00,55.60,12.80,21.80
20/02/2024 05:00:00,0.00,171.00,55.60,12.80,21.80
20/02/2024 04:45:00,0.00,172.00,56.26,12.80,21.80
20/02/2024 04:30:00,0.00,172.00,56.26,12.80,21.80
20/02/2024 04:15:00,0.00,173.00,56.92,12.80,22.10
20/02/2024 04:00:00,0.00,173.00,56.92,12.80,22.10
20/02/2024 03:45:00,0.00,174.00,57.59,12.80,22.10
20/02/2024 03:30:00,0.00,174.00,57.59,12.80,22.10
20/02/2024 03:15:00,0.00,175.00,58.26,12.90,22.40
20/02/2024 03:00:00,0.00,176.00,58.94,12.90,22.40
20/02/2024 02:45:00,0.00,176.00,58.94,12.90,22.40
20/02/2024 02:30:00,0.00,177.00,59.62,12.90,22.40
20/02/2024 02:15:00,0.00,177.00,59.62,12.90,22.80
20/02/2024 02:00:00,0.00,178.00,60.30,12.90,22.80
20/02/2024 01:45:00,0.00,178.00,60.30,12.90,22.80
20/02/2024 01:30:00,0.00,179.00,60.99,12.90,22.80
20/02/2024 01:15:00,0.00,179.00,60.99,12.90,23.20
20/02/2024 01:00:00,0.00,180.00,61.68,12.90,23.20
20/02/2024 00:45:00,0.00,180.00,61.68,12.90,23.20
20/02/2024 00:30:00,0.00,181.00,62.37,12.90,23.20
20/02/2024 00:15:00,0.00,181.00,62.37,12.90,23.90
20/02/2024 00:00:00,0.00,181.00,62.37,12.90,23.90
19/02/2024 23:45:00,0.00,182.00,63.07,12.90,23.90
19/02/2024 23:30:00,0.00,182.00,63.07,12.90,23.90
19/02/2024 23:15:00,0.00,183.00,63.77,12.90,24.60
19/02/2024 23:00:00,0.00,183.00,63.77,12.90,24.60
19/02/2024 22:45:00,0.00,183.00,63.77,12.90,24.60
19/02/2024 22:30:00,0.00,184.00,64.48,12.90,24.60
19/02/2024 22:15:00,0.00,184.00,64.48,12.90,25.20
19/02/2024 22:00:00,0.00,184.00,64.48,12.90,25.20
19/02/2024 21:45:00,0.00,184.00,64.48,12.90,25.20
19/02/2024 21:30:00,0.00,185.00,65.19,12.90,25.20
19/02/2024 21:15:00,0.00,185.00,65.19,13.00,26.00
19/02/2024 21:00:00,0.00,185.00,65.19,13.00,26.00
19/02/2024 20:45:00,0.00,185.00,65.19,13.00,26.00
19/02/2024 20:30:00,0.00,186.00,65.90,13.00,26.00
19/02/2024 20:15:00,0.00,186.00,65.90,13.00,27.30
19/02/2024 20:00:00,0.00,186.00,65.90,13.00,27.30
19/02/2024 19:45:00,0.00,186.00,65.90,13.00,27.30
19/02/2024 19:30:00,0.00,187.00,66.62,13.00,27.30
19/02/2024 19:15:00,0.00,187.00,66.62,13.10,28.70
19/02/2024 19:00:00,0.00,187.00,66.62,13.10,28.70
19/02/2024 18:45:00,0.00,188.00,67.34,13.10,28.70
19/02/2024 18:30:00,0.00,187.00,66.62,13.10,28.70
19/02/2024 18:15:00,0.00,188.00,67.34,13.70,30.10
19/02/2024 18:00:00,0.00,188.00,67.34,13.70,30.10
19/02/2024 17:45:00,0.00,188.00,67.34,13.70,30.10
19/02/2024 17:30:00,0.00,188.00,67.34,13.70,30.10
19/02/2024 17:15:00,0.00,188.00,67.34,13.70,31.80
19/02/2024 17:00:00,0.00,188.00,67.34,13.70,31.80
19/02/2024 16:45:00,0.00,188.00,67.34,13.70,31.80
19/02/2024 16:30:00,0.00,188.00,67.34,13.70,31.80
19/02/2024 16:15:00,0.00,188.00,67.34,13.70,32.60
19/02/2024 16:00:00,0.00,188.00,67.34,13.70,32.60
19/02/2024 15:45:00,0.00,188.00,67.34,13.70,32.60
19/02/2024 15:30:00,0.00,188.00,67.34,13.70,32.60
19/02/2024 15:15:00,0.00,188.00,67.34,13.70,32.00
19/02/2024 15:00:00,0.00,188.00,67.34,13.70,32.00
19/02/2024 14:45:00,0.00,189.00,68.07,13.70,32.00
19/02/2024 14:30:00,0.00,189.00,68.07,13.70,32.00
19/02/2024 14:15:00,0.00,189.00,68.07,13.70,32.50
19/02/2024 14:00:00,0.00,190.00,68.80,13.70,32.50
19/02/2024 13:45:00,0.00,190.00,68.80,13.70,32.50
19/02/2024 13:30:00,0.00,191.00,69.53,13.70,32.50
19/02/2024 13:15:00,0.00,191.00,69.53,13.90,32.30
19/02/2024 13:00:00,0.00,192.00,70.26,13.90,32.30
19/02/2024 12:45:00,0.00,192.00,70.26,13.90,32.30
19/02/2024 12:30:00,0.00,193.00,71.00,13.90,32.30
19/02/2024 12:15:00,0.00,193.00,71.00,13.90,32.10
19/02/2024 12:00:00,0.00,194.00,71.75,13.90,32.10
19/02/2024 11:45:00,0.00,194.00,71.75,13.90,32.10
19/02/2024 11:30:00,0.00,195.00,72.50,13.90,32.10
19/02/2024 11:15:00,0.00,195.00,72.50,14.00,30.70
19/02/2024 11:00:00,0.00,196.00,73.25,14.00,30.70
19/02/2024 10:45:00,0.00,196.00,73.25,14.00,30.70
19/02/2024 10:30:00,0.00,196.00,73.25,14.00,30.70
19/02/2024 10:15:00,0.00,196.00,73.25,14.00,28.20
19/02/2024 10:00:00,0.00,196.00,73.25,14.00,28.20
19/02/2024 09:45:00,0.00,196.00,73.25,14.00,28.20
19/02/2024 09:30:00,0.00,196.00,73.25,14.00,28.20
19/02/2024 09:15:00,0.00,196.00,73.25,13.90,25.70
19/02/2024 09:00:00,0.00,196.00,73.25,13.90,25.70
19/02/2024 08:45:00,0.00,196.00,73.25,13.90,25.70
19/02/2024 08:30:00,0.00,197.00,74.00,13.90,25.70
19/02/2024 08:15:00,0.00,197.00,74.00,13.20,24.40
19/02/2024 08:00:00,0.00,198.00,74.76,13.20,24.40
19/02/2024 07:45:00,0.00,198.00,74.76,13.20,24.40
19/02/2024 07:30:00,0.00,198.00,74.76,13.20,24.40
19/02/2024 07:15:00,0.00,199.00,75.53,12.80,23.90
19/02/2024 07:00:00,0.00,199.00,75.53,12.80,23.90
19/02/2024 06:45:00,0.00,199.00,75.53,12.80,23.90
19/02/2024 06:30:00,0.00,200.00,76.29,12.80,23.90
19/02/2024 06:15:00,0.00,199.00,75.53,12.80,23.90
19/02/2024 06:00:00,0.00,199.00,75.53,12.80,23.90
19/02/2024 05:45:00,0.00,199.00,75.53,12.80,23.90
19/02/2024 05:30:00,0.00,200.00,76.29,12.80,23.90
19/02/2024 05:15:00,0.00,200.00,76.29,12.80,24.00
19/02/2024 05:00:00,0.00,200.00,76.29,12.80,24.00
19/02/2024 04:45:00,0.00,200.00,76.29,12.80,24.00
19/02/2024 04:30:00,0.00,201.00,77.06,12.80,24.00
19/02/2024 04:15:00,0.00,201.00,77.06,12.90,24.10
19/02/2024 04:00:00,0.00,201.00,77.06,12.90,24.10
19/02/2024 03:45:00,0.00,201.00,77.06,12.90,24.10
19/02/2024 03:30:00,0.00,202.00,77.84,12.90,24.10
19/02/2024 03:15:00,0.00,202.00,77.84,12.90,24.50
19/02/2024 03:00:00,0.00,202.00,77.84,12.90,24.50
19/02/2024 02:45:00,0.00,202.00,77.84,12.90,24.50
19/02/2024 02:30:00,0.00,202.00,77.84,12.90,24.50
19/02/2024 02:15:00,0.00,202.00,77.84,12.90,25.00
19/02/2024 02:00:00,0.00,203.00,78.62,12.90,25.00
19/02/2024 01:45:00,0.00,203.00,78.62,12.90,25.00
19/02/2024 01:30:00,0.00,203.00,78.62,12.90,25.00
19/02/2024 01:15:00,0.00,203.00,78.62,12.90,25.20
19/02/2024 01:00:00,0.00,203.00,78.62,12.90,25.20
19/02/2024 00:45:00,0.00,203.00,78.62,12.90,25.20
19/02/2024 00:30:00,0.00,203.00,78.62,12.90,25.20
19/02/2024 00:15:00,0.00,204.00,79.40,12.90,25.40
19/02/2024 00:00:00,0.00,204.00,79.40,12.90,25.40
18/02/2024 23:45:00,0.00,204.00,79.40,12.90,25.40
18/02/2024 23:30:00,0.00,204.00,79.40,12.90,25.40
18/02/2024 23:15:00,0.00,204.00,79.40,12.90,25.60
18/02/2024 23:00:00,0.00,204.00,79.40,12.90,25.60
18/02/2024 22:45:00,0.00,203.00,78.62,12.90,25.60
18/02/2024 22:30:00,0.00,203.00,78.62,12.90,25.60
18/02/2024 22:15:00,0.00,203.00,78.62,13.00,26.30
18/02/2024 22:00:00,0.00,203.00,78.62,13.00,26.30
18/02/2024 21:45:00,0.00,203.00,78.62,13.00,26.30
18/02/2024 21:30:00,0.00,203.00,78.62,13.00,26.30
18/02/2024 21:15:00,0.00,203.00,78.62,13.00,27.20
18/02/2024 21:00:00,0.00,203.00,78.62,13.00,27.20
18/02/2024 20:45:00,0.00,203.00,78.62,13.00,27.20
18/02/2024 20:30:00,0.00,203.00,78.62,13.00,27.20
18/02/2024 20:15:00,0.00,203.00,78.62,13.00,28.40
18/02/2024 20:00:00,0.00,203.00,78.62,13.00,28.40
18/02/2024 19:45:00,0.00,203.00,78.62,13.00,28.40
18/02/2024 19:30:00,0.00,203.00,78.62,13.00,28.40
18/02/2024 19:15:00,0.00,203.00,78.62,13.10,29.60
18/02/2024 19:00:00,0.00,203.00,78.62,13.10,29.60
18/02/2024 18:45:00,0.00,203.00,78.62,13.10,29.60
18/02/2024 18:30:00,0.00,203.00,78.62,13.10,29.60
18/02/2024 18:15:00,0.00,203.00,78.62,13.30,30.80
18/02/2024 18:00:00,0.00,203.00,78.62,13.30,30.80
18/02/2024 17:45:00,0.00,203.00,78.62,13.30,30.80
18/02/2024 17:30:00,0.00,203.00,78.62,13.30,30.80
18/02/2024 17:15:00,0.00,203.00,78.62,13.60,33.00
18/02/2024 17:00:00,0.00,203.00,78.62,13.60,33.00
18/02/2024 16:45:00,0.00,203.00,78.62,13.60,33.00
18/02/2024 16:30:00,0.00,202.00,77.84,13.60,33.00
18/02/2024 16:15:00,0.00,202.00,77.84,13.60,33.10
18/02/2024 16:00:00,0.00,201.00,77.06,13.60,33.10
