Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 87230000 - COSTA DO RIO CADEIA,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
08/12/2023 04:00:00,0.00,276.00,24.93,12.50,18.40
08/12/2023 03:45:00,0.00,276.00,24.93,12.50,18.40
08/12/2023 03:30:00,0.00,275.00,24.81,12.50,19.00
08/12/2023 03:15:00,0.00,276.00,24.93,12.50,19.00
08/12/2023 03:00:00,0.00,275.00,24.81,12.50,19.00
08/12/2023 02:45:00,0.40,275.00,24.81,12.50,19.00
08/12/2023 02:30:00,0.00,275.00,24.81,12.50,19.10
08/12/2023 02:15:00,0.20,275.00,24.81,12.50,19.10
08/12/2023 02:00:00,0.00,275.00,24.81,12.50,19.10
08/12/2023 01:45:00,0.00,275.00,24.81,12.50,19.10
08/12/2023 01:30:00,0.00,275.00,24.81,12.50,19.10
08/12/2023 01:15:00,0.00,275.00,24.81,12.50,19.10
08/12/2023 01:00:00,0.00,275.00,24.81,12.50,19.10
08/12/2023 00:45:00,0.00,276.00,24.93,12.50,19.10
08/12/2023 00:30:00,0.00,276.00,24.93,12.50,19.50
08/12/2023 00:15:00,0.00,276.00,24.93,12.50,19.50
08/12/2023 00:00:00,0.00,276.00,24.93,12.50,19.50
07/12/2023 23:45:00,0.00,277.00,25.06,12.50,19.50
07/12/2023 23:30:00,0.00,277.00,25.06,12.60,20.60
07/12/2023 23:15:00,0.00,277.00,25.06,12.60,20.60
07/12/2023 23:00:00,0.00,277.00,25.06,12.60,20.60
07/12/2023 22:45:00,0.40,278.00,25.18,12.60,20.60
07/12/2023 22:30:00,0.20,278.00,25.18,12.60,22.80
07/12/2023 22:15:00,2.60,278.00,25.18,12.60,22.80
07/12/2023 22:00:00,2.40,278.00,25.18,12.60,22.80
07/12/2023 21:45:00,0.20,278.00,25.18,12.60,22.80
07/12/2023 21:30:00,0.00,278.00,25.18,12.70,24.60
07/12/2023 21:15:00,0.00,278.00,25.18,12.70,24.60
07/12/2023 21:00:00,0.00,279.00,25.30,12.70,24.60
07/12/2023 20:45:00,0.00,280.00,25.42,12.70,24.60
07/12/2023 20:30:00,0.00,280.00,25.42,12.80,25.30
07/12/2023 20:15:00,0.00,280.00,25.42,12.80,25.30
07/12/2023 20:00:00,0.00,281.00,25.54,12.80,25.30
07/12/2023 19:45:00,0.00,281.00,25.54,12.80,25.30
07/12/2023 19:30:00,0.00,282.00,25.66,13.40,26.40
07/12/2023 19:15:00,0.00,282.00,25.66,13.40,26.40
07/12/2023 19:00:00,0.00,282.00,25.66,13.40,26.40
07/12/2023 18:45:00,0.00,282.00,25.66,13.40,26.40
07/12/2023 18:30:00,0.00,282.00,25.66,13.30,27.10
07/12/2023 18:15:00,0.00,283.00,25.79,13.30,27.10
07/12/2023 18:00:00,0.00,283.00,25.79,13.30,27.10
07/12/2023 17:45:00,0.00,283.00,25.79,13.30,27.10
07/12/2023 17:30:00,0.00,284.00,25.91,13.30,27.40
07/12/2023 17:15:00,0.00,285.00,26.03,13.30,27.40
07/12/2023 17:00:00,0.00,285.00,26.03,13.30,27.40
07/12/2023 16:45:00,0.00,285.00,26.03,13.30,27.40
07/12/2023 16:30:00,0.00,285.00,26.03,13.40,27.80
07/12/2023 16:15:00,0.00,286.00,26.15,13.40,27.80
07/12/2023 16:00:00,0.00,286.00,26.15,13.40,27.80
07/12/2023 15:45:00,0.00,286.00,26.15,13.40,27.80
07/12/2023 15:30:00,0.00,286.00,26.15,13.30,28.00
07/12/2023 15:15:00,0.00,287.00,26.28,13.30,28.00
07/12/2023 15:00:00,0.00,287.00,26.28,13.30,28.00
07/12/2023 14:45:00,0.00,287.00,26.28,13.30,28.00
07/12/2023 14:30:00,0.00,288.00,26.40,13.30,28.70
07/12/2023 14:15:00,0.00,288.00,26.40,13.30,28.70
07/12/2023 14:00:00,0.00,288.00,26.40,13.30,28.70
07/12/2023 13:45:00,0.00,289.00,26.52,13.30,28.70
07/12/2023 13:30:00,0.00,289.00,26.52,13.40,30.20
07/12/2023 13:15:00,0.00,290.00,26.65,13.40,30.20
07/12/2023 13:00:00,0.00,290.00,26.65,13.40,30.20
07/12/2023 12:45:00,0.00,291.00,26.77,13.40,30.20
07/12/2023 12:30:00,0.00,291.00,26.77,13.30,29.60
07/12/2023 12:15:00,0.00,291.00,26.77,13.30,29.60
07/12/2023 12:00:00,0.00,292.00,26.90,13.30,29.60
07/12/2023 11:45:00,0.00,293.00,27.02,13.30,29.60
07/12/2023 11:30:00,0.00,292.00,26.90,13.30,28.10
07/12/2023 11:15:00,0.00,293.00,27.02,13.30,28.10
07/12/2023 11:00:00,0.00,293.00,27.02,13.30,28.10
07/12/2023 10:45:00,0.00,294.00,27.14,13.30,28.10
07/12/2023 10:30:00,0.00,294.00,27.14,13.20,27.30
07/12/2023 10:15:00,0.00,295.00,27.27,13.20,27.30
07/12/2023 10:00:00,0.00,294.00,27.14,13.20,27.30
07/12/2023 09:45:00,0.00,295.00,27.27,13.20,27.30
07/12/2023 09:30:00,0.00,295.00,27.27,13.40,25.90
07/12/2023 09:15:00,0.00,296.00,27.39,13.40,25.90
07/12/2023 09:00:00,0.00,296.00,27.39,13.40,25.90
07/12/2023 08:45:00,0.00,296.00,27.39,13.40,25.90
07/12/2023 08:30:00,0.00,297.00,27.52,13.70,24.30
07/12/2023 08:15:00,0.00,297.00,27.52,13.70,24.30
07/12/2023 08:00:00,0.00,298.00,27.64,13.70,24.30
07/12/2023 07:45:00,0.00,298.00,27.64,13.70,24.30
07/12/2023 07:30:00,0.00,298.00,27.64,12.90,23.00
07/12/2023 07:15:00,0.00,299.00,27.77,12.90,23.00
07/12/2023 07:00:00,0.00,299.00,27.77,12.90,23.00
07/12/2023 06:45:00,0.00,299.00,27.77,12.90,23.00
07/12/2023 06:30:00,0.00,299.00,27.77,12.50,22.30
07/12/2023 06:15:00,0.00,300.00,27.89,12.50,22.30
07/12/2023 06:00:00,0.00,300.00,27.89,12.50,22.30
07/12/2023 05:45:00,0.00,301.00,28.02,12.50,22.30
07/12/2023 05:30:00,0.00,300.00,27.89,12.50,22.30
07/12/2023 05:15:00,0.00,300.00,27.89,12.50,22.30
07/12/2023 05:00:00,0.00,301.00,28.02,12.50,22.30
07/12/2023 04:45:00,0.00,302.00,28.14,12.50,22.30
07/12/2023 04:30:00,0.00,302.00,28.14,12.50,22.30
07/12/2023 04:15:00,0.00,301.00,28.02,12.50,22.30
07/12/2023 04:00:00,0.00,302.00,28.14,12.50,22.30
07/12/2023 03:45:00,0.00,302.00,28.14,12.50,22.30
07/12/2023 03:30:00,0.00,303.00,28.27,12.50,22.60
07/12/2023 03:15:00,0.00,303.00,28.27,12.50,22.60
07/12/2023 03:00:00,0.00,303.00,28.27,12.50,22.60
07/12/2023 02:45:00,0.00,303.00,28.27,12.50,22.60
07/12/2023 02:30:00,0.00,303.00,28.27,12.50,23.00
07/12/2023 02:15:00,0.00,303.00,28.27,12.50,23.00
07/12/2023 02:00:00,0.00,304.00,28.40,12.50,23.00
07/12/2023 01:45:00,0.00,304.00,28.40,12.50,23.00
07/12/2023 01:30:00,0.00,304.00,28.40,12.50,23.30
07/12/2023 01:15:00,0.00,305.00,28.52,12.50,23.30
07/12/2023 01:00:00,0.00,305.00,28.52,12.50,23.30
07/12/2023 00:45:00,0.00,305.00,28.52,12.50,23.30
07/12/2023 00:30:00,0.00,306.00,28.65,12.50,23.70
07/12/2023 00:15:00,0.00,307.00,28.77,12.50,23.70
07/12/2023 00:00:00,0.00,307.00,28.77,12.50,23.70
06/12/2023 23:45:00,0.00,307.00,28.77,12.50,23.70
06/12/2023 23:30:00,0.00,308.00,28.90,12.60,24.10
06/12/2023 23:15:00,0.00,308.00,28.90,12.60,24.10
06/12/2023 23:00:00,0.00,309.00,29.03,12.60,24.10
06/12/2023 22:45:00,0.20,309.00,29.03,12.60,24.10
06/12/2023 22:30:00,0.00,310.00,29.15,12.60,24.40
06/12/2023 22:15:00,0.00,309.00,29.03,12.60,24.40
06/12/2023 22:00:00,0.00,310.00,29.15,12.60,24.40
06/12/2023 21:45:00,0.00,311.00,29.28,12.60,24.40
06/12/2023 21:30:00,0.20,311.00,29.28,12.60,24.70
06/12/2023 21:15:00,0.00,312.00,29.41,12.60,24.70
06/12/2023 21:00:00,0.20,312.00,29.41,12.60,24.70
06/12/2023 20:45:00,0.00,313.00,29.54,12.60,24.70
06/12/2023 20:30:00,0.00,314.00,29.66,12.60,25.20
06/12/2023 20:15:00,0.20,315.00,29.79,12.60,25.20
06/12/2023 20:00:00,0.20,314.00,29.66,12.60,25.20
06/12/2023 19:45:00,0.00,315.00,29.79,12.60,25.20
06/12/2023 19:30:00,0.00,316.00,29.92,12.80,26.00
06/12/2023 19:15:00,0.00,316.00,29.92,12.80,26.00
06/12/2023 19:00:00,0.40,317.00,30.05,12.80,26.00
06/12/2023 18:45:00,0.60,318.00,30.17,12.80,26.00
06/12/2023 18:30:00,0.80,318.00,30.17,13.30,26.80
06/12/2023 18:15:00,1.00,318.00,30.17,13.30,26.80
06/12/2023 18:00:00,0.20,319.00,30.30,13.30,26.80
06/12/2023 17:45:00,0.00,320.00,30.43,13.30,26.80
06/12/2023 17:30:00,0.00,321.00,30.56,13.50,27.70
06/12/2023 17:15:00,0.00,321.00,30.56,13.50,27.70
06/12/2023 17:00:00,0.40,322.00,30.69,13.50,27.70
06/12/2023 16:45:00,0.00,323.00,30.82,13.50,27.70
06/12/2023 16:30:00,0.20,324.00,30.95,13.70,29.30
06/12/2023 16:15:00,0.20,324.00,30.95,13.70,29.30
06/12/2023 16:00:00,0.00,325.00,31.08,13.70,29.30
06/12/2023 15:45:00,0.00,325.00,31.08,13.70,29.30
06/12/2023 15:30:00,0.00,326.00,31.21,13.30,30.60
06/12/2023 15:15:00,0.00,327.00,31.33,13.30,30.60
06/12/2023 15:00:00,0.00,327.00,31.33,13.30,30.60
06/12/2023 14:45:00,0.00,328.00,31.46,13.30,30.60
06/12/2023 14:30:00,0.00,329.00,31.59,13.30,31.50
06/12/2023 14:15:00,0.00,330.00,31.72,13.30,31.50
06/12/2023 14:00:00,0.00,331.00,31.85,13.30,31.50
06/12/2023 13:45:00,0.00,331.00,31.85,13.30,31.50
06/12/2023 13:30:00,0.00,333.00,32.12,13.30,31.30
06/12/2023 13:15:00,0.00,333.00,32.12,13.30,31.30
06/12/2023 13:00:00,0.00,334.00,32.25,13.30,31.30
06/12/2023 12:45:00,0.00,334.00,32.25,13.30,31.30
06/12/2023 12:30:00,0.00,335.00,32.38,13.40,31.30
06/12/2023 12:15:00,0.00,337.00,32.64,13.40,31.30
06/12/2023 12:00:00,0.00,337.00,32.64,13.40,31.30
06/12/2023 11:45:00,0.00,338.00,32.77,13.40,31.30
06/12/2023 11:30:00,0.00,339.00,32.90,13.30,29.20
06/12/2023 11:15:00,0.00,340.00,33.03,13.30,29.20
06/12/2023 11:00:00,0.00,340.00,33.03,13.30,29.20
06/12/2023 10:45:00,0.00,342.00,33.30,13.30,29.20
06/12/2023 10:30:00,0.00,343.00,33.43,13.30,26.10
06/12/2023 10:15:00,0.00,343.00,33.43,13.30,26.10
06/12/2023 10:00:00,0.00,344.00,33.56,13.30,26.10
06/12/2023 09:45:00,0.00,346.00,33.83,13.30,26.10
06/12/2023 09:30:00,0.00,345.00,33.69,13.40,23.20
06/12/2023 09:15:00,0.00,347.00,33.96,13.40,23.20
06/12/2023 09:00:00,0.00,348.00,34.09,13.40,23.20
06/12/2023 08:45:00,0.00,349.00,34.22,13.40,23.20
06/12/2023 08:30:00,0.00,350.00,34.36,13.00,22.00
06/12/2023 08:15:00,0.00,351.00,34.49,13.00,22.00
06/12/2023 08:00:00,0.00,352.00,34.62,13.00,22.00
06/12/2023 07:45:00,0.00,352.00,34.62,13.00,22.00
06/12/2023 07:30:00,0.00,354.00,34.89,12.60,21.40
06/12/2023 07:15:00,0.00,355.00,35.03,12.60,21.40
06/12/2023 07:00:00,0.00,356.00,35.16,12.60,21.40
06/12/2023 06:45:00,0.00,357.00,35.29,12.60,21.40
06/12/2023 06:30:00,0.00,358.00,35.43,12.50,21.10
06/12/2023 06:15:00,0.00,359.00,35.56,12.50,21.10
06/12/2023 06:00:00,0.00,360.00,35.70,12.50,21.10
06/12/2023 05:45:00,0.00,361.00,35.83,12.50,21.10
06/12/2023 05:30:00,0.00,362.00,35.97,12.50,21.00
06/12/2023 05:15:00,0.00,363.00,36.10,12.50,21.00
06/12/2023 05:00:00,0.00,364.00,36.24,12.50,21.00
06/12/2023 04:45:00,0.00,365.00,36.37,12.50,21.00
06/12/2023 04:30:00,0.00,366.00,36.51,12.50,21.10
06/12/2023 04:15:00,0.00,367.00,36.64,12.50,21.10
06/12/2023 04:00:00,0.00,368.00,36.78,12.50,21.10
06/12/2023 03:45:00,0.00,369.00,36.92,12.50,21.10
06/12/2023 03:30:00,0.00,370.00,37.05,12.50,21.20
06/12/2023 03:15:00,0.00,371.00,37.19,12.50,21.20
06/12/2023 03:00:00,0.00,373.00,37.46,12.50,21.20
06/12/2023 02:45:00,0.00,373.00,37.46,12.50,21.20
06/12/2023 02:30:00,0.00,374.00,37.60,12.50,21.10
06/12/2023 02:15:00,0.00,376.00,37.87,12.50,21.10
06/12/2023 02:00:00,0.00,377.00,38.01,12.50,21.10
06/12/2023 01:45:00,0.00,378.00,38.15,12.50,21.10
06/12/2023 01:30:00,0.00,379.00,38.28,12.60,21.30
06/12/2023 01:15:00,0.00,379.00,38.28,12.60,21.30
06/12/2023 01:00:00,0.00,380.00,38.42,12.60,21.30
06/12/2023 00:45:00,0.00,382.00,38.70,12.60,21.30
06/12/2023 00:30:00,0.00,383.00,38.83,12.60,21.90
06/12/2023 00:15:00,0.00,384.00,38.97,12.60,21.90
06/12/2023 00:00:00,0.00,385.00,39.11,12.60,21.90
05/12/2023 23:45:00,0.00,386.00,39.25,12.60,21.90
05/12/2023 23:30:00,0.00,387.00,39.39,12.60,22.30
05/12/2023 23:15:00,0.00,388.00,39.53,12.60,22.30
05/12/2023 23:00:00,0.00,389.00,39.67,12.60,22.30
05/12/2023 22:45:00,0.00,390.00,39.80,12.60,22.30
05/12/2023 22:30:00,0.00,391.00,39.94,12.60,22.50
05/12/2023 22:15:00,0.00,392.00,40.08,12.60,22.50
05/12/2023 22:00:00,0.00,393.00,40.22,12.60,22.50
05/12/2023 21:45:00,0.00,394.00,40.36,12.60,22.50
05/12/2023 21:30:00,0.00,395.00,40.50,12.60,22.80
05/12/2023 21:15:00,0.00,395.00,40.50,12.60,22.80
05/12/2023 21:00:00,0.00,397.00,40.78,12.60,22.80
05/12/2023 20:45:00,0.00,397.00,40.78,12.60,22.80
05/12/2023 20:30:00,0.00,399.00,41.06,12.80,24.10
05/12/2023 20:15:00,0.00,399.00,41.06,12.80,24.10
05/12/2023 20:00:00,0.00,400.00,41.20,12.80,24.10
05/12/2023 19:45:00,0.00,401.00,41.34,12.80,24.10
05/12/2023 19:30:00,0.00,401.00,41.34,13.30,26.10
05/12/2023 19:15:00,0.00,403.00,41.62,13.30,26.10
05/12/2023 19:00:00,0.00,404.00,41.76,13.30,26.10
05/12/2023 18:45:00,0.00,405.00,41.91,13.30,26.10
05/12/2023 18:30:00,0.00,406.00,42.05,13.30,27.50
05/12/2023 18:15:00,0.00,406.00,42.05,13.30,27.50
05/12/2023 18:00:00,0.00,408.00,42.33,13.30,27.50
05/12/2023 17:45:00,0.00,408.00,42.33,13.30,27.50
05/12/2023 17:30:00,0.00,409.00,42.47,13.30,28.40
05/12/2023 17:15:00,0.00,409.00,42.47,13.30,28.40
05/12/2023 17:00:00,0.00,411.00,42.76,13.30,28.40
05/12/2023 16:45:00,0.00,410.00,42.61,13.30,28.40
05/12/2023 16:30:00,0.00,411.00,42.76,13.40,29.50
05/12/2023 16:15:00,0.00,413.00,43.04,13.40,29.50
05/12/2023 16:00:00,0.00,412.00,42.90,13.40,29.50
05/12/2023 15:45:00,0.00,414.00,43.18,13.40,29.50
05/12/2023 15:30:00,0.00,413.00,43.04,13.30,29.10
05/12/2023 15:15:00,0.00,415.00,43.32,13.30,29.10
05/12/2023 15:00:00,0.00,415.00,43.32,13.30,29.10
05/12/2023 14:45:00,0.00,416.00,43.47,13.30,29.10
05/12/2023 14:30:00,0.00,416.00,43.47,13.40,28.10
05/12/2023 14:15:00,0.00,418.00,43.75,13.40,28.10
05/12/2023 14:00:00,0.00,417.00,43.61,13.40,28.10
05/12/2023 13:45:00,0.00,418.00,43.75,13.40,28.10
05/12/2023 13:30:00,0.00,418.00,43.75,13.40,26.80
05/12/2023 13:15:00,0.00,418.00,43.75,13.40,26.80
05/12/2023 13:00:00,0.00,418.00,43.75,13.40,26.80
05/12/2023 12:45:00,0.00,419.00,43.90,13.40,26.80
05/12/2023 12:30:00,0.00,419.00,43.90,13.30,25.80
05/12/2023 12:15:00,0.00,420.00,44.04,13.30,25.80
05/12/2023 12:00:00,0.00,421.00,44.18,13.30,25.80
05/12/2023 11:45:00,0.00,420.00,44.04,13.30,25.80
05/12/2023 11:30:00,0.00,421.00,44.18,13.40,24.80
05/12/2023 11:15:00,0.00,421.00,44.18,13.40,24.80
05/12/2023 11:00:00,0.00,421.00,44.18,13.40,24.80
05/12/2023 10:45:00,0.00,421.00,44.18,13.40,24.80
05/12/2023 10:30:00,0.00,421.00,44.18,13.30,22.20
05/12/2023 10:15:00,0.00,421.00,44.18,13.30,22.20
05/12/2023 10:00:00,0.00,421.00,44.18,13.30,22.20
05/12/2023 09:45:00,0.00,420.00,44.04,13.30,22.20
05/12/2023 09:30:00,0.00,420.00,44.04,13.70,21.10
05/12/2023 09:15:00,0.00,421.00,44.18,13.70,21.10
05/12/2023 09:00:00,0.00,421.00,44.18,13.70,21.10
05/12/2023 08:45:00,0.00,421.00,44.18,13.70,21.10
05/12/2023 08:30:00,0.00,420.00,44.04,13.50,20.50
05/12/2023 08:15:00,0.00,421.00,44.18,13.50,20.50
05/12/2023 08:00:00,0.00,420.00,44.04,13.50,20.50
05/12/2023 07:45:00,0.00,420.00,44.04,13.50,20.50
05/12/2023 07:30:00,0.00,419.00,43.90,12.90,19.60
05/12/2023 07:15:00,0.00,418.00,43.75,12.90,19.60
05/12/2023 07:00:00,0.00,418.00,43.75,12.90,19.60
05/12/2023 06:45:00,0.00,417.00,43.61,12.90,19.60
05/12/2023 06:30:00,0.00,417.00,43.61,12.50,19.30
05/12/2023 06:15:00,0.00,417.00,43.61,12.50,19.30
05/12/2023 06:00:00,0.00,416.00,43.47,12.50,19.30
05/12/2023 05:45:00,0.00,415.00,43.32,12.50,19.30
05/12/2023 05:30:00,0.00,414.00,43.18,12.50,19.30
05/12/2023 05:15:00,0.00,414.00,43.18,12.50,19.30
05/12/2023 05:00:00,0.00,413.00,43.04,12.50,19.30
05/12/2023 04:45:00,0.00,411.00,42.76,12.50,19.30
05/12/2023 04:30:00,0.00,411.00,42.76,12.50,19.40
05/12/2023 04:15:00,0.00,410.00,42.61,12.50,19.40
05/12/2023 04:00:00,0.00,409.00,42.47,12.50,19.40
05/12/2023 03:45:00,0.00,408.00,42.33,12.50,19.40
05/12/2023 03:30:00,0.00,405.00,41.91,12.50,19.50
05/12/2023 03:15:00,0.00,405.00,41.91,12.50,19.50
05/12/2023 03:00:00,0.00,404.00,41.76,12.50,19.50
05/12/2023 02:45:00,0.00,403.00,41.62,12.50,19.50
05/12/2023 02:30:00,0.00,403.00,41.62,12.50,19.50
05/12/2023 02:15:00,0.00,400.00,41.20,12.50,19.50
05/12/2023 02:00:00,0.00,399.00,41.06,12.50,19.50
05/12/2023 01:45:00,0.00,398.00,40.92,12.50,19.50
05/12/2023 01:30:00,0.00,396.00,40.64,12.60,19.40
05/12/2023 01:15:00,0.00,395.00,40.50,12.60,19.40
05/12/2023 01:00:00,0.00,394.00,40.36,12.60,19.40
05/12/2023 00:45:00,0.00,392.00,40.08,12.60,19.40
05/12/2023 00:30:00,0.00,391.00,39.94,12.50,19.30
05/12/2023 00:15:00,0.00,389.00,39.67,12.50,19.30
05/12/2023 00:00:00,0.00,386.00,39.25,12.50,19.30
04/12/2023 23:45:00,0.00,386.00,39.25,12.50,19.30
04/12/2023 23:30:00,0.00,384.00,38.97,12.50,19.30
04/12/2023 23:15:00,0.00,383.00,38.83,12.50,19.30
04/12/2023 23:00:00,0.00,382.00,38.70,12.50,19.30
04/12/2023 22:45:00,0.00,380.00,38.42,12.50,19.30
04/12/2023 22:30:00,0.00,379.00,38.28,12.50,19.30
04/12/2023 22:15:00,0.00,378.00,38.15,12.50,19.30
04/12/2023 22:00:00,0.00,376.00,37.87,12.50,19.30
04/12/2023 21:45:00,0.20,375.00,37.73,12.50,19.30
04/12/2023 21:30:00,0.00,373.00,37.46,12.60,19.50
04/12/2023 21:15:00,0.00,372.00,37.32,12.60,19.50
04/12/2023 21:00:00,0.00,371.00,37.19,12.60,19.50
04/12/2023 20:45:00,0.00,370.00,37.05,12.60,19.50
04/12/2023 20:30:00,0.00,369.00,36.92,12.60,19.90
04/12/2023 20:15:00,0.00,367.00,36.64,12.60,19.90
04/12/2023 20:00:00,0.00,366.00,36.51,12.60,19.90
04/12/2023 19:45:00,0.00,364.00,36.24,12.60,19.90
04/12/2023 19:30:00,0.00,363.00,36.10,12.90,20.60
04/12/2023 19:15:00,0.00,362.00,35.97,12.90,20.60
04/12/2023 19:00:00,0.00,360.00,35.70,12.90,20.60
04/12/2023 18:45:00,0.00,359.00,35.56,12.90,20.60
04/12/2023 18:30:00,0.00,357.00,35.29,13.40,20.80
04/12/2023 18:15:00,0.00,356.00,35.16,13.40,20.80
04/12/2023 18:00:00,0.00,355.00,35.03,13.40,20.80
04/12/2023 17:45:00,0.00,354.00,34.89,13.40,20.80
04/12/2023 17:30:00,0.00,352.00,34.62,13.20,20.50
04/12/2023 17:15:00,0.00,351.00,34.49,13.20,20.50
04/12/2023 17:00:00,0.00,349.00,34.22,13.20,20.50
04/12/2023 16:45:00,0.00,348.00,34.09,13.20,20.50
04/12/2023 16:30:00,0.00,347.00,33.96,13.20,20.70
04/12/2023 16:15:00,0.00,345.00,33.69,13.20,20.70
04/12/2023 16:00:00,0.00,344.00,33.56,13.20,20.70
04/12/2023 15:45:00,0.00,343.00,33.43,13.20,20.70
04/12/2023 15:30:00,0.00,342.00,33.30,13.20,20.90
04/12/2023 15:15:00,0.00,341.00,33.17,13.20,20.90
04/12/2023 15:00:00,0.00,340.00,33.03,13.20,20.90
04/12/2023 14:45:00,0.00,338.00,32.77,13.20,20.90
04/12/2023 14:30:00,0.00,338.00,32.77,13.30,20.90
04/12/2023 14:15:00,0.00,336.00,32.51,13.30,20.90
04/12/2023 14:00:00,0.00,335.00,32.38,13.30,20.90
04/12/2023 13:45:00,0.00,333.00,32.12,13.30,20.90
04/12/2023 13:30:00,0.00,332.00,31.98,13.30,20.60
04/12/2023 13:15:00,0.00,332.00,31.98,13.30,20.60
04/12/2023 13:00:00,0.00,330.00,31.72,13.30,20.60
04/12/2023 12:45:00,0.00,329.00,31.59,13.30,20.60
04/12/2023 12:30:00,0.00,328.00,31.46,13.30,20.40
04/12/2023 12:15:00,0.00,328.00,31.46,13.30,20.40
04/12/2023 12:00:00,0.00,327.00,31.33,13.30,20.40
04/12/2023 11:45:00,0.00,326.00,31.21,13.30,20.40
04/12/2023 11:30:00,0.00,324.00,30.95,13.30,19.50
04/12/2023 11:15:00,0.00,324.00,30.95,13.30,19.50
04/12/2023 11:00:00,0.00,323.00,30.82,13.30,19.50
04/12/2023 10:45:00,0.20,323.00,30.82,13.30,19.50
04/12/2023 10:30:00,0.00,323.00,30.82,13.70,19.50
04/12/2023 10:15:00,0.20,322.00,30.69,13.70,19.50
04/12/2023 10:00:00,0.00,321.00,30.56,13.70,19.50
04/12/2023 09:45:00,0.00,321.00,30.56,13.70,19.50
04/12/2023 09:30:00,0.00,320.00,30.43,13.40,19.90
04/12/2023 09:15:00,0.20,320.00,30.43,13.40,19.90
04/12/2023 09:00:00,0.00,320.00,30.43,13.40,19.90
04/12/2023 08:45:00,0.00,319.00,30.30,13.40,19.90
04/12/2023 08:30:00,0.00,319.00,30.30,12.90,19.90
04/12/2023 08:15:00,0.00,319.00,30.30,12.90,19.90
04/12/2023 08:00:00,0.00,319.00,30.30,12.90,19.90
04/12/2023 07:45:00,0.00,318.00,30.17,12.90,19.90
04/12/2023 07:30:00,0.00,318.00,30.17,12.50,19.70
04/12/2023 07:15:00,0.00,318.00,30.17,12.50,19.70
04/12/2023 07:00:00,0.00,318.00,30.17,12.50,19.70
04/12/2023 06:45:00,0.00,318.00,30.17,12.50,19.70
04/12/2023 06:30:00,0.20,318.00,30.17,12.50,19.90
04/12/2023 06:15:00,0.00,318.00,30.17,12.50,19.90
04/12/2023 06:00:00,0.00,318.00,30.17,12.50,19.90
04/12/2023 05:45:00,0.00,318.00,30.17,12.50,19.90
04/12/2023 05:30:00,0.00,318.00,30.17,12.40,20.60
04/12/2023 05:15:00,0.20,318.00,30.17,12.40,20.60
04/12/2023 05:00:00,0.40,319.00,30.30,12.40,20.60
04/12/2023 04:45:00,0.20,319.00,30.30,12.40,20.60
04/12/2023 04:30:00,0.40,320.00,30.43,12.50,20.90
04/12/2023 04:15:00,0.00,320.00,30.43,12.50,20.90
04/12/2023 04:00:00,0.20,320.00,30.43,12.50,20.90
04/12/2023 03:45:00,0.00,321.00,30.56,12.50,20.90
04/12/2023 03:30:00,0.00,323.00,30.82,12.50,21.20
04/12/2023 03:15:00,0.00,323.00,30.82,12.50,21.20
04/12/2023 03:00:00,0.00,323.00,30.82,12.50,21.20
04/12/2023 02:45:00,0.00,326.00,31.21,12.50,21.20
04/12/2023 02:30:00,0.00,326.00,31.21,12.50,21.20
04/12/2023 02:15:00,0.00,328.00,31.46,12.50,21.20
04/12/2023 02:00:00,0.00,329.00,31.59,12.50,21.20
04/12/2023 01:45:00,0.20,330.00,31.72,12.50,21.20
04/12/2023 01:30:00,0.20,332.00,31.98,12.60,21.40
04/12/2023 01:15:00,0.00,333.00,32.12,12.60,21.40
04/12/2023 01:00:00,0.00,335.00,32.38,12.60,21.40
04/12/2023 00:45:00,0.00,336.00,32.51,12.60,21.40
04/12/2023 00:30:00,0.00,338.00,32.77,12.50,21.60
04/12/2023 00:15:00,0.00,339.00,32.90,12.50,21.60
04/12/2023 00:00:00,0.00,341.00,33.17,12.50,21.60
03/12/2023 23:45:00,0.00,343.00,33.43,12.50,21.60
03/12/2023 23:30:00,0.00,344.00,33.56,12.50,21.80
03/12/2023 23:15:00,0.00,346.00,33.83,12.50,21.80
03/12/2023 23:00:00,0.20,347.00,33.96,12.50,21.80
03/12/2023 22:45:00,0.20,350.00,34.36,12.50,21.80
03/12/2023 22:30:00,0.00,352.00,34.62,12.60,22.10
03/12/2023 22:15:00,0.00,354.00,34.89,12.60,22.10
03/12/2023 22:00:00,0.20,355.00,35.03,12.60,22.10
03/12/2023 21:45:00,0.20,357.00,35.29,12.60,22.10
03/12/2023 21:30:00,0.60,359.00,35.56,12.60,22.60
03/12/2023 21:15:00,0.80,361.00,35.83,12.60,22.60
03/12/2023 21:00:00,1.20,363.00,36.10,12.60,22.60
03/12/2023 20:45:00,1.20,366.00,36.51,12.60,22.60
03/12/2023 20:30:00,1.20,367.00,36.64,12.60,23.70
03/12/2023 20:15:00,0.60,370.00,37.05,12.60,23.70
03/12/2023 20:00:00,0.00,372.00,37.32,12.60,23.70
