Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 86950000 - TAQUARI,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
21/12/2023 08:00:00,0.00,336.00,,13.60,25.30
21/12/2023 07:45:00,0.00,337.00,,12.90,23.20
21/12/2023 07:30:00,0.00,337.00,,12.90,23.20
21/12/2023 07:15:00,0.00,337.00,,12.90,23.20
21/12/2023 07:00:00,0.00,338.00,,12.90,23.20
21/12/2023 06:45:00,0.00,338.00,,12.80,22.50
21/12/2023 06:30:00,0.00,338.00,,12.80,22.50
21/12/2023 06:15:00,0.00,339.00,,12.80,22.50
21/12/2023 06:00:00,0.00,339.00,,12.80,22.50
21/12/2023 05:45:00,0.00,340.00,,12.80,22.50
21/12/2023 05:30:00,0.00,340.00,,12.80,22.50
21/12/2023 05:15:00,0.00,340.00,,12.80,22.50
21/12/2023 05:00:00,0.00,341.00,,12.80,22.50
21/12/2023 04:45:00,0.00,341.00,,12.80,22.70
21/12/2023 04:30:00,0.00,341.00,,12.80,22.70
21/12/2023 04:15:00,0.00,342.00,,12.80,22.70
21/12/2023 04:00:00,0.00,343.00,,12.80,22.70
21/12/2023 03:45:00,0.00,343.00,,12.90,22.90
21/12/2023 03:30:00,0.00,344.00,,12.90,22.90
21/12/2023 03:15:00,0.00,345.00,,12.90,22.90
21/12/2023 03:00:00,0.00,345.00,,12.90,22.90
21/12/2023 02:45:00,0.00,346.00,,12.90,23.30
21/12/2023 02:30:00,0.00,347.00,,12.90,23.30
21/12/2023 02:15:00,0.00,348.00,,12.90,23.30
21/12/2023 02:00:00,0.00,349.00,,12.90,23.30
21/12/2023 01:45:00,0.00,349.00,,12.90,23.50
21/12/2023 01:30:00,0.00,349.00,,12.90,23.50
21/12/2023 01:15:00,0.00,349.00,,12.90,23.50
21/12/2023 01:00:00,0.00,350.00,,12.90,23.50
21/12/2023 00:45:00,0.00,350.00,,12.90,23.50
21/12/2023 00:30:00,0.00,350.00,,12.90,23.50
21/12/2023 00:15:00,0.00,351.00,,12.90,23.50
21/12/2023 00:00:00,0.00,351.00,,12.90,23.50
20/12/2023 23:45:00,0.00,351.00,,12.90,24.50
20/12/2023 23:30:00,0.00,352.00,,12.90,24.50
20/12/2023 23:15:00,0.00,352.00,,12.90,24.50
20/12/2023 23:00:00,0.00,352.00,,12.90,24.50
20/12/2023 22:45:00,0.00,352.00,,12.90,25.10
20/12/2023 22:30:00,0.00,351.00,,12.90,25.10
20/12/2023 22:15:00,0.00,351.00,,12.90,25.10
20/12/2023 22:00:00,0.00,351.00,,12.90,25.10
20/12/2023 21:45:00,0.00,351.00,,12.90,25.60
20/12/2023 21:30:00,0.00,350.00,,12.90,25.60
20/12/2023 21:15:00,0.00,350.00,,12.90,25.60
20/12/2023 21:00:00,0.00,349.00,,12.90,25.60
20/12/2023 20:45:00,0.00,349.00,,12.90,26.30
20/12/2023 20:30:00,0.00,349.00,,12.90,26.30
20/12/2023 20:15:00,0.00,348.00,,12.90,26.30
20/12/2023 20:00:00,0.00,348.00,,12.90,26.30
20/12/2023 19:45:00,0.00,348.00,,13.40,27.20
20/12/2023 19:30:00,0.00,347.00,,13.40,27.20
20/12/2023 19:15:00,0.00,347.00,,13.40,27.20
20/12/2023 19:00:00,0.00,347.00,,13.40,27.20
20/12/2023 18:45:00,0.00,347.00,,13.80,28.20
20/12/2023 18:30:00,0.00,346.00,,13.80,28.20
20/12/2023 18:15:00,0.00,346.00,,13.80,28.20
20/12/2023 18:00:00,0.00,346.00,,13.80,28.20
20/12/2023 17:45:00,0.00,346.00,,13.80,29.10
20/12/2023 17:30:00,0.00,346.00,,13.80,29.10
20/12/2023 17:15:00,0.00,346.00,,13.80,29.10
20/12/2023 17:00:00,0.00,346.00,,13.80,29.10
20/12/2023 16:45:00,0.00,346.00,,13.90,29.70
20/12/2023 16:30:00,0.00,346.00,,13.90,29.70
20/12/2023 16:15:00,0.00,346.00,,13.90,29.70
20/12/2023 16:00:00,0.00,346.00,,13.90,29.70
20/12/2023 15:45:00,0.00,346.00,,14.00,30.00
20/12/2023 15:30:00,0.00,347.00,,14.00,30.00
20/12/2023 15:15:00,0.00,347.00,,14.00,30.00
20/12/2023 15:00:00,0.00,347.00,,14.00,30.00
20/12/2023 14:45:00,0.00,347.00,,14.10,29.90
20/12/2023 14:30:00,0.00,349.00,,14.10,29.90
20/12/2023 14:15:00,0.00,350.00,,14.10,29.90
20/12/2023 14:00:00,0.00,350.00,,14.10,29.90
20/12/2023 13:45:00,0.00,350.00,,14.10,29.70
20/12/2023 13:30:00,0.00,351.00,,14.10,29.70
20/12/2023 13:15:00,0.00,351.00,,14.10,29.70
20/12/2023 13:00:00,0.00,351.00,,14.10,29.70
20/12/2023 12:45:00,0.00,352.00,,14.10,28.80
20/12/2023 12:30:00,0.00,352.00,,14.10,28.80
20/12/2023 12:15:00,0.00,353.00,,14.10,28.80
20/12/2023 12:00:00,0.00,353.00,,14.10,28.80
20/12/2023 11:45:00,0.00,354.00,,14.10,27.50
20/12/2023 11:30:00,0.00,355.00,,14.10,27.50
20/12/2023 11:15:00,0.00,355.00,,14.10,27.50
20/12/2023 11:00:00,0.00,356.00,,14.10,27.50
20/12/2023 10:45:00,0.00,356.00,,14.20,26.40
20/12/2023 10:30:00,0.00,357.00,,14.20,26.40
20/12/2023 10:15:00,0.00,357.00,,14.20,26.40
20/12/2023 10:00:00,0.00,358.00,,14.20,26.40
20/12/2023 09:45:00,0.00,359.00,,13.60,24.20
20/12/2023 09:30:00,0.00,359.00,,13.60,24.20
20/12/2023 09:15:00,0.00,360.00,,13.60,24.20
20/12/2023 09:00:00,0.00,360.00,,13.60,24.20
20/12/2023 08:45:00,0.00,361.00,,13.20,23.10
20/12/2023 08:30:00,0.00,362.00,,13.20,23.10
20/12/2023 08:15:00,0.00,362.00,,13.20,23.10
20/12/2023 08:00:00,0.00,363.00,,13.20,23.10
20/12/2023 07:45:00,0.00,363.00,,12.80,22.40
20/12/2023 07:30:00,0.00,364.00,,12.80,22.40
20/12/2023 07:15:00,0.00,365.00,,12.80,22.40
20/12/2023 07:00:00,0.00,365.00,,12.80,22.40
20/12/2023 06:45:00,0.00,366.00,,12.70,22.10
20/12/2023 06:30:00,0.00,367.00,,12.70,22.10
20/12/2023 06:15:00,0.00,367.00,,12.70,22.10
20/12/2023 06:00:00,0.00,368.00,,12.70,22.10
20/12/2023 05:45:00,0.00,368.00,,12.80,22.10
20/12/2023 05:30:00,0.00,369.00,,12.80,22.10
20/12/2023 05:15:00,0.00,370.00,,12.80,22.10
20/12/2023 05:00:00,0.00,370.00,,12.80,22.10
20/12/2023 04:45:00,0.00,371.00,,12.80,22.10
20/12/2023 04:30:00,0.00,371.00,,12.80,22.10
20/12/2023 04:15:00,0.00,372.00,,12.80,22.10
20/12/2023 04:00:00,0.00,372.00,,12.80,22.10
20/12/2023 03:45:00,0.00,373.00,,12.80,22.20
20/12/2023 03:30:00,0.00,373.00,,12.80,22.20
20/12/2023 03:15:00,0.00,373.00,,12.80,22.20
20/12/2023 03:00:00,0.00,373.00,,12.80,22.20
20/12/2023 02:45:00,0.00,373.00,,12.90,22.70
20/12/2023 02:30:00,0.00,373.00,,12.90,22.70
20/12/2023 02:15:00,0.00,373.00,,12.90,22.70
20/12/2023 02:00:00,0.00,373.00,,12.90,22.70
20/12/2023 01:45:00,0.00,373.00,,12.90,22.80
20/12/2023 01:30:00,0.00,373.00,,12.90,22.80
20/12/2023 01:15:00,0.00,372.00,,12.90,22.80
20/12/2023 01:00:00,0.00,372.00,,12.90,22.80
20/12/2023 00:45:00,0.00,372.00,,12.90,23.00
20/12/2023 00:30:00,0.00,371.00,,12.90,23.00
20/12/2023 00:15:00,0.00,371.00,,12.90,23.00
20/12/2023 00:00:00,0.00,370.00,,12.90,23.00
19/12/2023 23:45:00,0.00,369.00,,12.90,23.10
19/12/2023 23:30:00,0.00,368.00,,12.90,23.10
19/12/2023 23:15:00,0.00,367.00,,12.90,23.10
19/12/2023 23:00:00,0.00,366.00,,12.90,23.10
19/12/2023 22:45:00,0.00,365.00,,12.90,23.30
19/12/2023 22:30:00,0.00,363.00,,12.90,23.30
19/12/2023 22:15:00,0.00,362.00,,12.90,23.30
19/12/2023 22:00:00,0.00,361.00,,12.90,23.30
19/12/2023 21:45:00,0.00,360.00,,12.90,23.30
19/12/2023 21:30:00,0.00,359.00,,12.90,23.30
19/12/2023 21:15:00,0.00,358.00,,12.90,23.30
19/12/2023 21:00:00,0.00,357.00,,12.90,23.30
19/12/2023 20:45:00,0.00,356.00,,12.90,24.30
19/12/2023 20:30:00,0.00,355.00,,12.90,24.30
19/12/2023 20:15:00,0.00,354.00,,12.90,24.30
19/12/2023 20:00:00,0.00,353.00,,12.90,24.30
19/12/2023 19:45:00,0.00,352.00,,13.20,24.90
19/12/2023 19:30:00,0.00,352.00,,13.20,24.90
19/12/2023 19:15:00,0.00,351.00,,13.20,24.90
19/12/2023 19:00:00,0.00,350.00,,13.20,24.90
19/12/2023 18:45:00,0.00,349.00,,13.80,25.90
19/12/2023 18:30:00,0.00,348.00,,13.80,25.90
19/12/2023 18:15:00,0.00,348.00,,13.80,25.90
19/12/2023 18:00:00,0.00,347.00,,13.80,25.90
19/12/2023 17:45:00,0.00,346.00,,13.90,26.90
19/12/2023 17:30:00,0.00,345.00,,13.90,26.90
19/12/2023 17:15:00,0.00,345.00,,13.90,26.90
19/12/2023 17:00:00,0.00,344.00,,13.90,26.90
19/12/2023 16:45:00,0.00,343.00,,13.90,27.50
19/12/2023 16:30:00,0.00,342.00,,13.90,27.50
19/12/2023 16:15:00,0.00,341.00,,13.90,27.50
19/12/2023 16:00:00,0.00,340.00,,13.90,27.50
19/12/2023 15:45:00,0.00,340.00,,14.10,28.30
19/12/2023 15:30:00,0.00,339.00,,14.10,28.30
19/12/2023 15:15:00,0.00,338.00,,14.10,28.30
19/12/2023 15:00:00,0.00,337.00,,14.10,28.30
19/12/2023 14:45:00,0.00,336.00,,14.10,28.50
19/12/2023 14:30:00,0.00,336.00,,14.10,28.50
19/12/2023 14:15:00,0.00,335.00,,14.10,28.50
19/12/2023 14:00:00,0.00,334.00,,14.10,28.50
19/12/2023 13:45:00,0.00,334.00,,14.10,28.50
19/12/2023 13:30:00,0.00,333.00,,14.10,28.50
19/12/2023 13:15:00,0.00,333.00,,14.10,28.50
19/12/2023 13:00:00,0.00,333.00,,14.10,28.50
19/12/2023 12:45:00,0.00,333.00,,14.10,28.50
19/12/2023 12:30:00,0.00,333.00,,14.10,28.50
19/12/2023 12:15:00,0.00,333.00,,14.10,28.50
19/12/2023 12:00:00,0.00,333.00,,14.10,28.50
19/12/2023 11:45:00,0.00,333.00,,14.10,27.50
19/12/2023 11:30:00,0.00,332.00,,14.10,27.50
19/12/2023 11:15:00,0.00,332.00,,14.10,27.50
19/12/2023 11:00:00,0.00,332.00,,14.10,27.50
19/12/2023 10:45:00,0.00,332.00,,14.10,26.80
19/12/2023 10:30:00,0.00,332.00,,14.10,26.80
19/12/2023 10:15:00,0.00,333.00,,14.10,26.80
19/12/2023 10:00:00,0.00,333.00,,14.10,26.80
19/12/2023 09:45:00,0.00,333.00,,13.70,25.90
19/12/2023 09:30:00,0.00,333.00,,13.70,25.90
19/12/2023 09:15:00,0.00,333.00,,13.70,25.90
19/12/2023 09:00:00,0.00,333.00,,13.70,25.90
19/12/2023 08:45:00,0.00,333.00,,13.50,25.50
19/12/2023 08:30:00,0.00,333.00,,13.50,25.50
19/12/2023 08:15:00,0.00,333.00,,13.50,25.50
19/12/2023 08:00:00,0.00,333.00,,13.50,25.50
19/12/2023 07:45:00,0.00,333.00,,12.90,24.20
19/12/2023 07:30:00,0.00,333.00,,12.90,24.20
19/12/2023 07:15:00,0.00,332.00,,12.90,24.20
19/12/2023 07:00:00,0.00,332.00,,12.90,24.20
19/12/2023 06:45:00,0.00,332.00,,12.80,23.70
19/12/2023 06:30:00,0.00,331.00,,12.80,23.70
19/12/2023 06:15:00,0.00,331.00,,12.80,23.70
19/12/2023 06:00:00,0.00,330.00,,12.80,23.70
19/12/2023 05:45:00,0.00,330.00,,12.80,23.50
19/12/2023 05:30:00,0.00,329.00,,12.80,23.50
19/12/2023 05:15:00,0.00,329.00,,12.80,23.50
19/12/2023 05:00:00,0.00,328.00,,12.80,23.50
19/12/2023 04:45:00,0.00,328.00,,12.80,23.30
19/12/2023 04:30:00,0.00,327.00,,12.80,23.30
19/12/2023 04:15:00,0.00,327.00,,12.80,23.30
19/12/2023 04:00:00,0.00,326.00,,12.80,23.30
19/12/2023 03:45:00,0.00,326.00,,12.80,23.30
19/12/2023 03:30:00,0.00,326.00,,12.80,23.30
19/12/2023 03:15:00,0.00,326.00,,12.80,23.30
19/12/2023 03:00:00,0.00,326.00,,12.80,23.30
19/12/2023 02:45:00,0.00,326.00,,12.80,23.50
19/12/2023 02:30:00,0.00,326.00,,12.80,23.50
19/12/2023 02:15:00,0.00,326.00,,12.80,23.50
19/12/2023 02:00:00,0.00,326.00,,12.80,23.50
19/12/2023 01:45:00,0.00,325.00,,12.90,23.70
19/12/2023 01:30:00,0.00,324.00,,12.90,23.70
19/12/2023 01:15:00,0.00,324.00,,12.90,23.70
19/12/2023 01:00:00,0.00,323.00,,12.90,23.70
19/12/2023 00:45:00,0.00,322.00,,12.90,24.00
19/12/2023 00:30:00,0.00,321.00,,12.90,24.00
19/12/2023 00:15:00,0.00,321.00,,12.90,24.00
19/12/2023 00:00:00,0.20,320.00,,12.90,24.00
18/12/2023 23:45:00,0.00,319.00,,12.90,24.30
18/12/2023 23:30:00,0.00,319.00,,12.90,24.30
18/12/2023 23:15:00,0.20,319.00,,12.90,24.30
18/12/2023 23:00:00,0.40,319.00,,12.90,24.30
18/12/2023 22:45:00,0.60,318.00,,12.90,24.60
18/12/2023 22:30:00,0.60,318.00,,12.90,24.60
18/12/2023 22:15:00,1.00,318.00,,12.90,24.60
18/12/2023 22:00:00,2.80,318.00,,12.90,24.60
18/12/2023 21:45:00,0.60,319.00,,12.90,24.80
18/12/2023 21:30:00,2.00,319.00,,12.90,24.80
18/12/2023 21:15:00,10.00,319.00,,12.90,24.80
18/12/2023 21:00:00,0.00,319.00,,12.90,24.80
18/12/2023 20:45:00,9.20,319.00,,12.90,28.10
18/12/2023 20:30:00,7.40,319.00,,12.90,28.10
18/12/2023 20:15:00,0.00,319.00,,12.90,28.10
18/12/2023 20:00:00,0.00,319.00,,12.90,28.10
18/12/2023 19:45:00,0.00,319.00,,13.30,32.50
18/12/2023 19:30:00,0.00,319.00,,13.30,32.50
18/12/2023 19:15:00,0.00,319.00,,13.30,32.50
18/12/2023 19:00:00,0.00,319.00,,13.30,32.50
18/12/2023 18:45:00,0.00,318.00,,13.60,35.60
18/12/2023 18:30:00,0.00,318.00,,13.60,35.60
18/12/2023 18:15:00,0.00,318.00,,13.60,35.60
18/12/2023 18:00:00,0.00,318.00,,13.60,35.60
18/12/2023 17:45:00,0.00,318.00,,13.50,36.90
18/12/2023 17:30:00,0.00,318.00,,13.50,36.90
18/12/2023 17:15:00,0.00,318.00,,13.50,36.90
18/12/2023 17:00:00,0.00,318.00,,13.50,36.90
18/12/2023 16:45:00,0.00,318.00,,13.50,37.60
18/12/2023 16:30:00,0.00,318.00,,13.50,37.60
18/12/2023 16:15:00,0.00,319.00,,13.50,37.60
18/12/2023 16:00:00,0.00,319.00,,13.50,37.60
18/12/2023 15:45:00,0.00,319.00,,13.60,38.90
18/12/2023 15:30:00,0.00,319.00,,13.60,38.90
18/12/2023 15:15:00,0.00,320.00,,13.60,38.90
18/12/2023 15:00:00,0.00,320.00,,13.60,38.90
18/12/2023 14:45:00,0.00,320.00,,13.80,38.30
18/12/2023 14:30:00,0.00,320.00,,13.80,38.30
18/12/2023 14:15:00,0.00,320.00,,13.80,38.30
18/12/2023 14:00:00,0.00,320.00,,13.80,38.30
18/12/2023 13:45:00,0.00,320.00,,13.80,37.50
18/12/2023 13:30:00,0.00,320.00,,13.80,37.50
18/12/2023 13:15:00,0.00,320.00,,13.80,37.50
18/12/2023 13:00:00,0.00,320.00,,13.80,37.50
18/12/2023 12:45:00,0.00,320.00,,13.90,37.10
18/12/2023 12:30:00,0.00,319.00,,13.90,37.10
18/12/2023 12:15:00,0.00,319.00,,13.90,37.10
18/12/2023 12:00:00,0.00,318.00,,13.90,37.10
18/12/2023 11:45:00,0.00,318.00,,13.90,34.90
18/12/2023 11:30:00,0.00,317.00,,13.90,34.90
18/12/2023 11:15:00,0.00,316.00,,13.90,34.90
18/12/2023 11:00:00,0.00,316.00,,13.90,34.90
18/12/2023 10:45:00,0.00,316.00,,14.00,33.00
18/12/2023 10:30:00,0.00,315.00,,14.00,33.00
18/12/2023 10:15:00,0.00,315.00,,14.00,33.00
18/12/2023 10:00:00,0.00,315.00,,14.00,33.00
18/12/2023 09:45:00,0.00,316.00,,14.00,30.70
18/12/2023 09:30:00,0.00,316.00,,14.00,30.70
18/12/2023 09:15:00,0.00,316.00,,14.00,30.70
18/12/2023 09:00:00,0.00,317.00,,14.00,30.70
18/12/2023 08:45:00,0.00,317.00,,13.50,28.80
18/12/2023 08:30:00,0.00,318.00,,13.50,28.80
18/12/2023 08:15:00,0.00,318.00,,13.50,28.80
18/12/2023 08:00:00,0.00,319.00,,13.50,28.80
18/12/2023 07:45:00,0.00,319.00,,12.90,27.90
18/12/2023 07:30:00,0.00,319.00,,12.90,27.90
18/12/2023 07:15:00,0.00,320.00,,12.90,27.90
18/12/2023 07:00:00,0.00,320.00,,12.90,27.90
18/12/2023 06:45:00,0.00,321.00,,12.80,26.50
18/12/2023 06:30:00,0.00,321.00,,12.80,26.50
18/12/2023 06:15:00,0.00,321.00,,12.80,26.50
18/12/2023 06:00:00,0.00,322.00,,12.80,26.50
18/12/2023 05:45:00,0.00,322.00,,12.80,26.80
18/12/2023 05:30:00,0.00,322.00,,12.80,26.80
18/12/2023 05:15:00,0.00,322.00,,12.80,26.80
18/12/2023 05:00:00,0.00,322.00,,12.80,26.80
18/12/2023 04:45:00,0.00,322.00,,12.80,27.30
18/12/2023 04:30:00,0.00,323.00,,12.80,27.30
18/12/2023 04:15:00,0.00,323.00,,12.80,27.30
18/12/2023 04:00:00,0.00,323.00,,12.80,27.30
18/12/2023 03:45:00,0.00,323.00,,12.90,27.80
18/12/2023 03:30:00,0.00,323.00,,12.90,27.80
18/12/2023 03:15:00,0.00,323.00,,12.90,27.80
18/12/2023 03:00:00,0.00,323.00,,12.90,27.80
18/12/2023 02:45:00,0.00,323.00,,12.90,28.30
18/12/2023 02:30:00,0.00,323.00,,12.90,28.30
18/12/2023 02:15:00,0.00,323.00,,12.90,28.30
18/12/2023 02:00:00,0.00,323.00,,12.90,28.30
18/12/2023 01:45:00,0.00,323.00,,12.90,28.80
18/12/2023 01:30:00,0.00,323.00,,12.90,28.80
18/12/2023 01:15:00,0.00,324.00,,12.90,28.80
18/12/2023 01:00:00,0.00,324.00,,12.90,28.80
18/12/2023 00:45:00,0.00,324.00,,12.90,29.70
18/12/2023 00:30:00,0.00,324.00,,12.90,29.70
18/12/2023 00:15:00,0.00,323.00,,12.90,29.70
18/12/2023 00:00:00,0.00,323.00,,12.90,29.70
17/12/2023 23:45:00,0.00,323.00,,12.90,30.70
17/12/2023 23:30:00,0.00,323.00,,12.90,30.70
17/12/2023 23:15:00,0.00,323.00,,12.90,30.70
17/12/2023 23:00:00,0.00,323.00,,12.90,30.70
17/12/2023 22:45:00,0.00,322.00,,12.90,31.90
17/12/2023 22:30:00,0.00,322.00,,12.90,31.90
17/12/2023 22:15:00,0.00,322.00,,12.90,31.90
17/12/2023 22:00:00,0.00,322.00,,12.90,31.90
17/12/2023 21:45:00,0.00,322.00,,13.00,33.30
17/12/2023 21:30:00,0.00,321.00,,13.00,33.30
17/12/2023 21:15:00,0.00,321.00,,13.00,33.30
17/12/2023 21:00:00,0.00,321.00,,13.00,33.30
17/12/2023 20:45:00,0.00,321.00,,13.00,35.70
17/12/2023 20:30:00,0.00,321.00,,13.00,35.70
17/12/2023 20:15:00,0.00,321.00,,13.00,35.70
17/12/2023 20:00:00,0.00,320.00,,13.00,35.70
17/12/2023 19:45:00,0.00,320.00,,13.50,38.20
17/12/2023 19:30:00,0.00,320.00,,13.50,38.20
17/12/2023 19:15:00,0.00,320.00,,13.50,38.20
17/12/2023 19:00:00,0.00,320.00,,13.50,38.20
17/12/2023 18:45:00,0.00,320.00,,13.50,39.50
17/12/2023 18:30:00,0.00,320.00,,13.50,39.50
17/12/2023 18:15:00,0.00,320.00,,13.50,39.50
17/12/2023 18:00:00,0.00,320.00,,13.50,39.50
17/12/2023 17:45:00,0.00,320.00,,13.40,40.60
17/12/2023 17:30:00,0.00,320.00,,13.40,40.60
17/12/2023 17:15:00,0.00,320.00,,13.40,40.60
17/12/2023 17:00:00,0.00,320.00,,13.40,40.60
17/12/2023 16:45:00,0.00,320.00,,13.50,41.10
17/12/2023 16:30:00,0.00,320.00,,13.50,41.10
17/12/2023 16:15:00,0.00,320.00,,13.50,41.10
17/12/2023 16:00:00,0.00,321.00,,13.50,41.10
17/12/2023 15:45:00,0.00,321.00,,13.60,40.70
17/12/2023 15:30:00,0.00,321.00,,13.60,40.70
17/12/2023 15:15:00,0.00,321.00,,13.60,40.70
17/12/2023 15:00:00,0.00,321.00,,13.60,40.70
17/12/2023 14:45:00,0.00,322.00,,13.80,39.10
17/12/2023 14:30:00,0.00,322.00,,13.80,39.10
17/12/2023 14:15:00,0.00,322.00,,13.80,39.10
17/12/2023 14:00:00,0.00,322.00,,13.80,39.10
17/12/2023 13:45:00,0.00,322.00,,13.80,37.70
17/12/2023 13:30:00,0.00,323.00,,13.80,37.70
17/12/2023 13:15:00,0.00,323.00,,13.80,37.70
17/12/2023 13:00:00,0.00,323.00,,13.80,37.70
17/12/2023 12:45:00,0.00,324.00,,13.90,35.70
17/12/2023 12:30:00,0.00,324.00,,13.90,35.70
17/12/2023 12:15:00,0.00,324.00,,13.90,35.70
17/12/2023 12:00:00,0.00,324.00,,13.90,35.70
17/12/2023 11:45:00,0.00,325.00,,13.90,34.30
17/12/2023 11:30:00,0.00,325.00,,13.90,34.30
17/12/2023 11:15:00,0.00,325.00,,13.90,34.30
17/12/2023 11:00:00,0.00,326.00,,13.90,34.30
17/12/2023 10:45:00,0.00,326.00,,13.90,33.50
17/12/2023 10:30:00,0.00,326.00,,13.90,33.50
17/12/2023 10:15:00,0.00,326.00,,13.90,33.50
17/12/2023 10:00:00,0.00,327.00,,13.90,33.50
17/12/2023 09:45:00,0.00,327.00,,13.90,33.20
17/12/2023 09:30:00,0.00,327.00,,13.90,33.20
17/12/2023 09:15:00,0.00,328.00,,13.90,33.20
17/12/2023 09:00:00,0.00,328.00,,13.90,33.20
17/12/2023 08:45:00,0.00,328.00,,13.50,30.50
17/12/2023 08:30:00,0.00,329.00,,13.50,30.50
17/12/2023 08:15:00,0.00,329.00,,13.50,30.50
17/12/2023 08:00:00,0.00,329.00,,13.50,30.50
17/12/2023 07:45:00,0.00,330.00,,12.90,27.50
17/12/2023 07:30:00,0.00,330.00,,12.90,27.50
17/12/2023 07:15:00,0.00,330.00,,12.90,27.50
17/12/2023 07:00:00,0.00,330.00,,12.90,27.50
17/12/2023 06:45:00,0.00,330.00,,12.80,25.30
17/12/2023 06:30:00,0.00,330.00,,12.80,25.30
17/12/2023 06:15:00,0.00,331.00,,12.80,25.30
17/12/2023 06:00:00,0.00,331.00,,12.80,25.30
17/12/2023 05:45:00,0.00,331.00,,12.80,25.70
17/12/2023 05:30:00,0.00,331.00,,12.80,25.70
17/12/2023 05:15:00,0.00,331.00,,12.80,25.70
17/12/2023 05:00:00,0.00,331.00,,12.80,25.70
17/12/2023 04:45:00,0.00,331.00,,12.90,26.00
17/12/2023 04:30:00,0.00,331.00,,12.90,26.00
17/12/2023 04:15:00,0.00,331.00,,12.90,26.00
17/12/2023 04:00:00,0.00,331.00,,12.90,26.00
17/12/2023 03:45:00,0.00,331.00,,12.90,26.50
17/12/2023 03:30:00,0.00,331.00,,12.90,26.50
17/12/2023 03:15:00,0.00,331.00,,12.90,26.50
17/12/2023 03:00:00,0.00,331.00,,12.90,26.50
17/12/2023 02:45:00,0.00,331.00,,12.90,27.10
17/12/2023 02:30:00,0.00,331.00,,12.90,27.10
17/12/2023 02:15:00,0.00,331.00,,12.90,27.10
17/12/2023 02:00:00,0.00,331.00,,12.90,27.10
17/12/2023 01:45:00,0.00,331.00,,12.90,27.90
17/12/2023 01:30:00,0.00,331.00,,12.90,27.90
17/12/2023 01:15:00,0.00,331.00,,12.90,27.90
17/12/2023 01:00:00,0.00,331.00,,12.90,27.90
17/12/2023 00:45:00,0.00,331.00,,12.90,28.60
17/12/2023 00:30:00,0.00,331.00,,12.90,28.60
17/12/2023 00:15:00,0.00,331.00,,12.90,28.60
17/12/2023 00:00:00,0.00,330.00,,12.90,28.60
16/12/2023 23:45:00,0.00,330.00,,12.90,29.40
16/12/2023 23:30:00,0.00,330.00,,12.90,29.40
16/12/2023 23:15:00,0.00,330.00,,12.90,29.40
16/12/2023 23:00:00,0.00,330.00,,12.90,29.40
16/12/2023 22:45:00,0.00,329.00,,12.90,30.50
16/12/2023 22:30:00,0.00,329.00,,12.90,30.50
16/12/2023 22:15:00,0.00,329.00,,12.90,30.50
16/12/2023 22:00:00,0.00,328.00,,12.90,30.50
16/12/2023 21:45:00,0.00,328.00,,13.00,32.00
16/12/2023 21:30:00,0.00,328.00,,13.00,32.00
16/12/2023 21:15:00,0.00,327.00,,13.00,32.00
16/12/2023 21:00:00,0.00,327.00,,13.00,32.00
16/12/2023 20:45:00,0.00,327.00,,13.00,34.00
16/12/2023 20:30:00,0.00,327.00,,13.00,34.00
16/12/2023 20:15:00,0.00,326.00,,13.00,34.00
16/12/2023 20:00:00,0.00,326.00,,13.00,34.00
16/12/2023 19:45:00,0.00,326.00,,13.00,34.00
16/12/2023 19:30:00,0.00,326.00,,13.00,34.00
16/12/2023 19:15:00,0.00,326.00,,13.00,34.00
16/12/2023 19:00:00,0.00,325.00,,13.00,34.00
16/12/2023 18:45:00,0.00,325.00,,13.50,37.60
16/12/2023 18:30:00,0.00,325.00,,13.50,37.60
16/12/2023 18:15:00,0.00,325.00,,13.50,37.60
16/12/2023 18:00:00,0.00,325.00,,13.50,37.60
16/12/2023 17:45:00,0.00,325.00,,13.60,37.10
16/12/2023 17:30:00,0.00,325.00,,13.60,37.10
16/12/2023 17:15:00,0.00,325.00,,13.60,37.10
16/12/2023 17:00:00,0.00,325.00,,13.60,37.10
16/12/2023 16:45:00,0.00,325.00,,13.70,35.60
16/12/2023 16:30:00,0.00,325.00,,13.70,35.60
16/12/2023 16:15:00,0.00,325.00,,13.70,35.60
16/12/2023 16:00:00,0.00,325.00,,13.70,35.60
16/12/2023 15:45:00,0.00,325.00,,13.90,34.80
16/12/2023 15:30:00,0.00,325.00,,13.90,34.80
16/12/2023 15:15:00,0.00,325.00,,13.90,34.80
16/12/2023 15:00:00,0.00,325.00,,13.90,34.80
16/12/2023 14:45:00,0.00,325.00,,13.90,34.20
16/12/2023 14:30:00,0.00,325.00,,13.90,34.20
16/12/2023 14:15:00,0.00,326.00,,13.90,34.20
16/12/2023 14:00:00,0.00,326.00,,13.90,34.20
16/12/2023 13:45:00,0.00,327.00,,14.00,32.80
16/12/2023 13:30:00,0.00,327.00,,14.00,32.80
