Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 87010000 - TRIUNFO,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
01/12/2023 03:00:00,0.00,380.00,,23.20,22.60
01/12/2023 02:45:00,38.60,380.00,,23.20,22.60
01/12/2023 02:30:00,,,,23.20,22.60
01/12/2023 02:15:00,0.00,381.00,,23.50,22.60
01/12/2023 02:00:00,0.00,382.00,,23.50,22.60
01/12/2023 01:45:00,36.60,382.00,,23.50,22.60
01/12/2023 01:30:00,,,,23.50,22.60
01/12/2023 01:15:00,0.00,383.00,,23.80,22.60
01/12/2023 01:00:00,0.00,383.00,,23.80,22.60
01/12/2023 00:45:00,35.60,384.00,,23.80,22.60
01/12/2023 00:30:00,,,,23.80,22.60
01/12/2023 00:15:00,0.00,384.00,,23.90,22.60
01/12/2023 00:00:00,0.00,385.00,,23.90,22.60
30/11/2023 23:45:00,33.60,385.00,,23.90,22.60
30/11/2023 23:30:00,,,,23.90,22.60
30/11/2023 23:15:00,0.00,385.00,,24.00,22.60
30/11/2023 23:00:00,0.00,386.00,,24.00,22.60
30/11/2023 22:45:00,32.60,386.00,,24.00,22.60
30/11/2023 22:30:00,,,,24.00,22.60
30/11/2023 22:15:00,0.00,387.00,,24.70,22.60
30/11/2023 22:00:00,0.00,387.00,,24.70,22.60
30/11/2023 21:45:00,31.60,388.00,,24.70,22.60
30/11/2023 21:30:00,,,,24.70,22.60
30/11/2023 21:15:00,0.00,389.00,,25.80,22.60
30/11/2023 21:00:00,0.00,389.00,,25.80,22.60
30/11/2023 20:45:00,29.60,389.00,,25.80,22.60
30/11/2023 20:30:00,,,,25.80,22.60
30/11/2023 20:15:00,0.00,390.00,,27.30,22.60
30/11/2023 20:00:00,0.00,390.00,,27.30,22.60
30/11/2023 19:45:00,27.60,391.00,,27.30,22.60
30/11/2023 19:30:00,,,,27.30,22.60
30/11/2023 19:15:00,0.00,391.00,,29.90,22.60
30/11/2023 19:00:00,0.00,391.00,,29.90,22.60
30/11/2023 18:45:00,26.60,392.00,,29.90,22.60
30/11/2023 18:30:00,,,,29.90,22.60
30/11/2023 18:15:00,0.00,393.00,,31.10,22.50
30/11/2023 18:00:00,0.00,393.00,,31.10,22.50
30/11/2023 17:45:00,25.60,393.00,,31.10,22.50
30/11/2023 17:30:00,,,,31.10,22.50
30/11/2023 17:15:00,0.00,394.00,,32.40,22.50
30/11/2023 17:00:00,0.00,394.00,,32.40,22.50
30/11/2023 16:45:00,23.60,394.00,,32.40,22.50
30/11/2023 16:30:00,,,,32.40,22.50
30/11/2023 16:15:00,0.00,395.00,,31.90,22.50
30/11/2023 16:00:00,0.00,395.00,,31.90,22.50
30/11/2023 15:45:00,22.60,395.00,,31.90,22.50
30/11/2023 15:30:00,,,,31.90,22.50
30/11/2023 15:15:00,0.00,396.00,,30.80,22.50
30/11/2023 15:00:00,0.00,396.00,,30.80,22.50
30/11/2023 14:45:00,22.60,396.00,,30.80,22.50
30/11/2023 14:30:00,,,,30.80,22.50
30/11/2023 14:15:00,0.00,397.00,,29.80,22.50
30/11/2023 14:00:00,0.00,397.00,,29.80,22.50
30/11/2023 13:45:00,20.60,397.00,,29.80,22.50
30/11/2023 13:30:00,,,,29.80,22.50
30/11/2023 13:15:00,0.00,397.00,,29.50,22.50
30/11/2023 13:00:00,0.00,397.00,,29.50,22.50
30/11/2023 12:45:00,20.60,397.00,,29.50,22.50
30/11/2023 12:30:00,,,,29.50,22.50
30/11/2023 12:15:00,0.00,398.00,,28.30,22.50
30/11/2023 12:00:00,0.00,398.00,,28.30,22.50
30/11/2023 11:45:00,19.60,398.00,,28.30,22.50
30/11/2023 11:30:00,,,,28.30,22.50
30/11/2023 11:15:00,0.00,398.00,,24.80,22.50
30/11/2023 11:00:00,0.00,398.00,,24.80,22.50
30/11/2023 10:45:00,19.60,398.00,,24.80,22.50
30/11/2023 10:30:00,,,,24.80,22.50
30/11/2023 10:15:00,0.00,399.00,,22.60,22.60
30/11/2023 10:00:00,0.00,399.00,,22.60,22.60
30/11/2023 09:45:00,18.60,398.00,,22.60,22.60
30/11/2023 09:30:00,,,,22.60,22.60
30/11/2023 09:15:00,0.00,399.00,,21.60,22.60
30/11/2023 09:00:00,0.00,399.00,,21.60,22.60
30/11/2023 08:45:00,18.60,399.00,,21.60,22.60
30/11/2023 08:30:00,,,,21.60,22.60
30/11/2023 08:15:00,0.00,398.00,,20.90,22.60
30/11/2023 08:00:00,0.00,398.00,,20.90,22.60
30/11/2023 07:45:00,18.60,398.00,,20.90,22.60
30/11/2023 07:30:00,,,,20.90,22.60
30/11/2023 07:15:00,0.00,398.00,,20.60,22.60
30/11/2023 07:00:00,0.00,398.00,,20.60,22.60
30/11/2023 06:45:00,19.60,398.00,,20.60,22.60
30/11/2023 06:30:00,,,,20.60,22.60
30/11/2023 06:15:00,0.00,397.00,,20.40,22.70
30/11/2023 06:00:00,0.00,397.00,,20.40,22.70
30/11/2023 05:45:00,20.60,397.00,,20.40,22.70
30/11/2023 05:30:00,,,,20.40,22.70
30/11/2023 05:15:00,0.00,396.00,,20.40,22.70
30/11/2023 05:00:00,0.00,396.00,,20.40,22.70
30/11/2023 04:45:00,21.60,396.00,,20.40,22.70
30/11/2023 04:30:00,,,,20.40,22.70
30/11/2023 04:15:00,0.00,395.00,,20.70,22.70
30/11/2023 04:00:00,0.00,395.00,,20.70,22.70
30/11/2023 03:45:00,21.60,395.00,,20.70,22.70
30/11/2023 03:30:00,,,,20.70,22.70
30/11/2023 03:15:00,0.00,394.00,,21.10,22.70
30/11/2023 03:00:00,0.00,394.00,,21.10,22.70
30/11/2023 02:45:00,23.60,394.00,,21.10,22.70
30/11/2023 02:30:00,,,,21.10,22.70
30/11/2023 02:15:00,0.00,393.00,,21.60,22.80
30/11/2023 02:00:00,0.00,393.00,,21.60,22.80
30/11/2023 01:45:00,24.60,392.00,,21.60,22.80
30/11/2023 01:30:00,,,,21.60,22.80
30/11/2023 01:15:00,0.00,392.00,,22.40,22.80
30/11/2023 01:00:00,0.00,391.00,,22.40,22.80
30/11/2023 00:45:00,25.60,391.00,,22.40,22.80
30/11/2023 00:30:00,,,,22.40,22.80
29/11/2023 23:15:00,0.00,390.00,,24.00,22.80
29/11/2023 23:00:00,0.00,389.00,,24.00,22.80
29/11/2023 22:45:00,27.60,389.00,,24.00,22.80
29/11/2023 22:30:00,,,,24.00,22.80
29/11/2023 21:15:00,0.00,387.00,,26.40,22.80
29/11/2023 21:00:00,0.00,387.00,,26.40,22.80
29/11/2023 20:45:00,30.60,386.00,,26.40,22.80
29/11/2023 20:30:00,,,,26.40,22.80
29/11/2023 20:15:00,0.00,386.00,,28.90,22.80
29/11/2023 20:00:00,0.00,386.00,,28.90,22.80
29/11/2023 19:45:00,31.60,385.00,,28.90,22.80
29/11/2023 19:30:00,,,,28.90,22.80
29/11/2023 19:15:00,0.00,385.00,,31.30,22.80
29/11/2023 19:00:00,0.00,384.00,,31.30,22.80
29/11/2023 18:45:00,32.60,384.00,,31.30,22.80
29/11/2023 18:30:00,,,,31.30,22.80
29/11/2023 18:15:00,0.00,383.00,,33.10,22.80
29/11/2023 18:00:00,0.00,383.00,,33.10,22.80
29/11/2023 17:45:00,33.60,382.00,,33.10,22.80
29/11/2023 17:30:00,,,,33.10,22.80
29/11/2023 17:15:00,0.00,382.00,,33.50,22.70
29/11/2023 17:00:00,0.00,381.00,,33.50,22.70
29/11/2023 16:45:00,35.60,381.00,,33.50,22.70
29/11/2023 16:30:00,,,,33.50,22.70
29/11/2023 16:15:00,0.00,380.00,,31.80,22.70
29/11/2023 16:00:00,0.00,379.00,,31.80,22.70
29/11/2023 15:45:00,37.60,379.00,,31.80,22.70
29/11/2023 15:30:00,,,,31.80,22.70
29/11/2023 15:15:00,0.00,378.00,,29.80,22.60
29/11/2023 15:00:00,0.00,378.00,,29.80,22.60
29/11/2023 14:45:00,39.60,377.00,,29.80,22.60
29/11/2023 14:30:00,,,,29.80,22.60
29/11/2023 14:15:00,0.00,376.00,,29.30,22.60
29/11/2023 14:00:00,0.00,376.00,,29.30,22.60
29/11/2023 13:45:00,40.60,376.00,,29.30,22.60
29/11/2023 13:30:00,,,,29.30,22.60
29/11/2023 13:15:00,0.00,375.00,,28.10,22.50
29/11/2023 13:00:00,0.00,375.00,,28.10,22.50
29/11/2023 12:45:00,42.60,374.00,,28.10,22.50
29/11/2023 12:30:00,,,,28.10,22.50
29/11/2023 12:15:00,0.00,373.00,,28.40,22.50
29/11/2023 12:00:00,0.00,373.00,,28.40,22.50
29/11/2023 11:45:00,43.60,372.00,,28.40,22.50
29/11/2023 11:30:00,,,,28.40,22.50
29/11/2023 11:15:00,0.00,372.00,,26.90,22.50
29/11/2023 11:00:00,0.00,372.00,,26.90,22.50
29/11/2023 10:45:00,45.60,371.00,,26.90,22.50
29/11/2023 10:30:00,,,,26.90,22.50
29/11/2023 10:15:00,0.00,371.00,,24.70,22.50
29/11/2023 10:00:00,0.00,370.00,,24.70,22.50
29/11/2023 09:45:00,46.60,370.00,,24.70,22.50
29/11/2023 09:30:00,,,,24.70,22.50
29/11/2023 09:15:00,0.00,369.00,,22.00,22.50
29/11/2023 09:00:00,0.00,369.00,,22.00,22.50
29/11/2023 08:45:00,48.60,369.00,,22.00,22.50
29/11/2023 08:30:00,,,,22.00,22.50
29/11/2023 08:15:00,0.00,368.00,,20.70,22.50
29/11/2023 08:00:00,0.00,368.00,,20.70,22.50
29/11/2023 07:45:00,49.60,368.00,,20.70,22.50
29/11/2023 07:30:00,,,,20.70,22.50
29/11/2023 07:15:00,0.20,366.00,,20.20,22.40
29/11/2023 07:00:00,0.00,366.00,,20.20,22.40
29/11/2023 06:45:00,50.40,366.00,,20.20,22.40
29/11/2023 06:30:00,,,,20.20,22.40
29/11/2023 06:15:00,0.20,366.00,,20.20,22.40
29/11/2023 06:00:00,0.00,366.00,,20.20,22.40
29/11/2023 05:45:00,50.40,366.00,,20.20,22.40
29/11/2023 05:30:00,,,,20.20,22.40
29/11/2023 05:15:00,0.00,365.00,,20.40,22.40
29/11/2023 05:00:00,0.00,365.00,,20.40,22.40
29/11/2023 04:45:00,52.20,365.00,,20.40,22.40
29/11/2023 04:30:00,,,,20.40,22.40
29/11/2023 04:15:00,0.00,364.00,,20.40,22.50
29/11/2023 04:00:00,0.00,364.00,,20.40,22.50
29/11/2023 03:45:00,52.20,364.00,,20.40,22.50
29/11/2023 03:30:00,,,,20.40,22.50
29/11/2023 03:15:00,0.00,364.00,,20.20,22.50
29/11/2023 03:00:00,0.00,364.00,,20.20,22.50
29/11/2023 02:45:00,53.20,364.00,,20.20,22.50
29/11/2023 02:30:00,,,,20.20,22.50
29/11/2023 02:15:00,0.00,364.00,,20.20,22.50
29/11/2023 02:00:00,0.00,364.00,,20.20,22.50
29/11/2023 01:45:00,53.20,363.00,,20.20,22.50
29/11/2023 01:30:00,,,,20.20,22.50
29/11/2023 01:15:00,0.00,364.00,,20.30,22.50
29/11/2023 01:00:00,0.00,363.00,,20.30,22.50
29/11/2023 00:45:00,53.20,363.00,,20.30,22.50
29/11/2023 00:30:00,,,,20.30,22.50
29/11/2023 00:15:00,0.00,363.00,,20.20,22.50
29/11/2023 00:00:00,0.00,363.00,,20.20,22.50
28/11/2023 23:45:00,54.20,363.00,,20.20,22.50
28/11/2023 23:30:00,,,,20.20,22.50
28/11/2023 23:15:00,0.00,363.00,,20.00,22.60
28/11/2023 23:00:00,0.00,363.00,,20.00,22.60
28/11/2023 22:45:00,55.20,363.00,,20.00,22.60
28/11/2023 22:30:00,,,,20.00,22.60
28/11/2023 21:15:00,0.00,362.00,,20.50,22.60
28/11/2023 21:00:00,0.00,363.00,,20.50,22.60
28/11/2023 20:45:00,55.20,363.00,,20.50,22.60
28/11/2023 20:30:00,,,,20.50,22.60
28/11/2023 19:15:00,0.00,362.00,,21.00,22.60
28/11/2023 19:00:00,0.00,363.00,,21.00,22.60
28/11/2023 18:45:00,53.80,363.00,,21.00,22.60
28/11/2023 18:30:00,,,,21.00,22.60
28/11/2023 18:15:00,0.20,364.00,,21.50,22.60
28/11/2023 18:00:00,0.00,364.00,,21.50,22.60
28/11/2023 17:45:00,53.60,364.00,,21.50,22.60
28/11/2023 17:30:00,,,,21.50,22.60
28/11/2023 17:15:00,0.00,364.00,,22.40,22.60
28/11/2023 17:00:00,0.00,363.00,,22.40,22.60
28/11/2023 16:45:00,52.60,364.00,,22.40,22.60
28/11/2023 16:30:00,,,,22.40,22.60
28/11/2023 16:15:00,0.00,364.00,,23.10,22.60
28/11/2023 16:00:00,0.00,364.00,,23.10,22.60
28/11/2023 15:45:00,52.60,365.00,,23.10,22.60
28/11/2023 15:30:00,,,,23.10,22.60
28/11/2023 15:15:00,0.20,365.00,,23.40,22.60
28/11/2023 15:00:00,0.00,365.00,,23.40,22.60
28/11/2023 14:45:00,51.40,365.00,,23.40,22.60
28/11/2023 14:30:00,,,,23.40,22.60
28/11/2023 14:15:00,0.00,366.00,,24.00,22.60
28/11/2023 14:00:00,0.00,366.00,,24.00,22.60
28/11/2023 13:45:00,51.40,366.00,,24.00,22.60
28/11/2023 13:30:00,,,,24.00,22.60
28/11/2023 13:15:00,0.00,367.00,,23.30,22.60
28/11/2023 13:00:00,0.00,367.00,,23.30,22.60
28/11/2023 12:45:00,49.40,368.00,,23.30,22.60
28/11/2023 12:30:00,,,,23.30,22.60
28/11/2023 12:15:00,0.00,368.00,,22.70,22.60
28/11/2023 12:00:00,0.00,369.00,,22.70,22.60
28/11/2023 11:45:00,48.20,369.00,,22.70,22.60
28/11/2023 11:30:00,,,,22.70,22.60
28/11/2023 11:15:00,0.40,369.00,,21.90,22.60
28/11/2023 11:00:00,0.60,370.00,,21.90,22.60
28/11/2023 10:45:00,45.80,370.00,,21.90,22.60
28/11/2023 10:30:00,,,,21.90,22.60
28/11/2023 10:15:00,0.20,370.00,,22.80,22.60
28/11/2023 10:00:00,0.00,371.00,,22.80,22.60
28/11/2023 09:45:00,44.20,371.00,,22.80,22.60
28/11/2023 09:30:00,,,,22.80,22.60
28/11/2023 09:15:00,0.20,372.00,,22.50,22.50
28/11/2023 09:00:00,0.40,372.00,,22.50,22.50
28/11/2023 08:45:00,42.00,372.00,,22.50,22.50
28/11/2023 08:30:00,,,,22.50,22.50
28/11/2023 08:15:00,0.00,373.00,,22.30,22.50
28/11/2023 08:00:00,0.00,373.00,,22.30,22.50
28/11/2023 07:45:00,39.80,374.00,,22.30,22.50
28/11/2023 07:30:00,,,,22.30,22.50
28/11/2023 07:15:00,0.00,374.00,,22.00,22.50
28/11/2023 07:00:00,0.00,374.00,,22.00,22.50
28/11/2023 06:45:00,38.40,375.00,,22.00,22.50
28/11/2023 06:30:00,,,,22.00,22.50
28/11/2023 06:15:00,0.00,376.00,,22.00,22.50
28/11/2023 06:00:00,0.00,376.00,,22.00,22.50
28/11/2023 05:45:00,37.00,376.00,,22.00,22.50
28/11/2023 05:30:00,,,,22.00,22.50
28/11/2023 05:15:00,0.00,377.00,,22.10,22.50
28/11/2023 05:00:00,0.00,377.00,,22.10,22.50
28/11/2023 04:45:00,36.00,378.00,,22.10,22.50
28/11/2023 04:30:00,,,,22.10,22.50
28/11/2023 04:15:00,0.00,378.00,,22.30,22.50
28/11/2023 04:00:00,0.00,379.00,,22.30,22.50
28/11/2023 03:45:00,34.00,379.00,,22.30,22.50
28/11/2023 03:30:00,,,,22.30,22.50
28/11/2023 03:15:00,0.00,380.00,,22.60,22.50
28/11/2023 03:00:00,0.00,380.00,,22.60,22.50
28/11/2023 02:45:00,33.00,380.00,,22.60,22.50
28/11/2023 02:30:00,,,,22.60,22.50
28/11/2023 02:15:00,0.00,381.00,,22.90,22.50
28/11/2023 02:00:00,0.00,381.00,,22.90,22.50
28/11/2023 01:45:00,31.00,382.00,,22.90,22.50
28/11/2023 01:30:00,,,,22.90,22.50
28/11/2023 01:15:00,0.00,382.00,,23.30,22.50
28/11/2023 01:00:00,0.00,383.00,,23.30,22.50
28/11/2023 00:45:00,30.00,383.00,,23.30,22.50
28/11/2023 00:30:00,,,,23.30,22.50
28/11/2023 00:15:00,0.00,384.00,,23.80,22.40
28/11/2023 00:00:00,0.00,384.00,,23.80,22.40
27/11/2023 23:45:00,29.00,384.00,,23.80,22.40
27/11/2023 23:30:00,,,,23.80,22.40
27/11/2023 23:15:00,0.00,385.00,,24.20,22.40
27/11/2023 23:00:00,0.00,385.00,,24.20,22.40
27/11/2023 22:45:00,27.00,386.00,,24.20,22.40
27/11/2023 22:30:00,,,,24.20,22.40
27/11/2023 22:15:00,0.00,386.00,,24.80,22.40
27/11/2023 22:00:00,0.00,386.00,,24.80,22.40
27/11/2023 21:45:00,26.00,387.00,,24.80,22.40
27/11/2023 21:30:00,,,,24.80,22.40
27/11/2023 20:15:00,0.00,389.00,,26.80,22.40
27/11/2023 20:00:00,0.00,389.00,,26.80,22.40
27/11/2023 19:45:00,24.00,389.00,,26.80,22.40
27/11/2023 19:30:00,,,,26.80,22.40
27/11/2023 19:15:00,0.00,390.00,,28.20,22.40
27/11/2023 19:00:00,0.00,390.00,,28.20,22.40
27/11/2023 18:45:00,22.00,390.00,,28.20,22.40
27/11/2023 18:30:00,,,,28.20,22.40
27/11/2023 18:15:00,0.00,391.00,,30.00,22.40
27/11/2023 18:00:00,0.00,391.00,,30.00,22.40
27/11/2023 17:45:00,21.00,391.00,,30.00,22.40
27/11/2023 17:30:00,,,,30.00,22.40
27/11/2023 17:15:00,0.00,392.00,,31.40,22.40
27/11/2023 17:00:00,0.00,392.00,,31.40,22.40
27/11/2023 16:45:00,20.00,392.00,,31.40,22.40
27/11/2023 16:30:00,,,,31.40,22.40
27/11/2023 16:15:00,0.00,393.00,,31.70,22.40
27/11/2023 16:00:00,0.00,393.00,,31.70,22.40
27/11/2023 15:45:00,20.00,393.00,,31.70,22.40
27/11/2023 15:30:00,,,,31.70,22.40
27/11/2023 15:15:00,0.00,393.00,,31.70,22.30
27/11/2023 15:00:00,0.00,394.00,,31.70,22.30
27/11/2023 14:45:00,19.00,394.00,,31.70,22.30
27/11/2023 14:30:00,,,,31.70,22.30
27/11/2023 14:15:00,0.00,394.00,,31.50,22.30
27/11/2023 14:00:00,0.00,394.00,,31.50,22.30
27/11/2023 13:45:00,18.00,394.00,,31.50,22.30
27/11/2023 13:30:00,,,,31.50,22.30
27/11/2023 13:15:00,0.00,395.00,,30.70,22.30
27/11/2023 13:00:00,0.00,395.00,,30.70,22.30
27/11/2023 12:45:00,17.00,395.00,,30.70,22.30
27/11/2023 12:30:00,,,,30.70,22.30
27/11/2023 12:15:00,0.00,395.00,,29.40,22.30
27/11/2023 12:00:00,0.00,396.00,,29.40,22.30
27/11/2023 11:45:00,17.00,396.00,,29.40,22.30
27/11/2023 11:30:00,,,,29.40,22.30
27/11/2023 11:15:00,0.00,396.00,,29.10,22.30
27/11/2023 11:00:00,0.00,396.00,,29.10,22.30
27/11/2023 10:45:00,16.00,396.00,,29.10,22.30
27/11/2023 10:30:00,,,,29.10,22.30
27/11/2023 10:15:00,0.00,397.00,,29.00,22.20
27/11/2023 10:00:00,0.00,397.00,,29.00,22.20
27/11/2023 09:45:00,15.00,398.00,,29.00,22.20
27/11/2023 09:30:00,,,,29.00,22.20
27/11/2023 09:15:00,0.00,399.00,,28.80,22.20
27/11/2023 09:00:00,0.00,399.00,,28.80,22.20
27/11/2023 08:45:00,14.00,400.00,,28.80,22.20
27/11/2023 08:30:00,,,,28.80,22.20
27/11/2023 08:15:00,0.00,400.00,,24.60,22.20
27/11/2023 08:00:00,0.00,401.00,,24.60,22.20
27/11/2023 07:45:00,12.00,401.00,,24.60,22.20
27/11/2023 07:30:00,,,,24.60,22.20
27/11/2023 07:15:00,0.00,402.00,,19.20,22.20
27/11/2023 07:00:00,0.00,403.00,,19.20,22.20
27/11/2023 06:45:00,10.00,403.00,,19.20,22.20
27/11/2023 06:30:00,,,,19.20,22.20
27/11/2023 06:15:00,0.00,404.00,,19.20,22.20
27/11/2023 06:00:00,0.00,404.00,,19.20,22.20
27/11/2023 05:45:00,9.00,405.00,,19.20,22.20
27/11/2023 05:30:00,,,,19.20,22.20
27/11/2023 05:15:00,0.00,405.00,,19.40,22.20
27/11/2023 05:00:00,0.00,406.00,,19.40,22.20
27/11/2023 04:45:00,7.00,406.00,,19.40,22.20
27/11/2023 04:30:00,,,,19.40,22.20
27/11/2023 04:15:00,0.00,407.00,,19.60,22.20
27/11/2023 04:00:00,0.00,408.00,,19.60,22.20
27/11/2023 03:45:00,5.00,408.00,,19.60,22.20
27/11/2023 03:30:00,,,,19.60,22.20
27/11/2023 03:15:00,0.00,409.00,,19.90,22.20
27/11/2023 03:00:00,0.00,410.00,,19.90,22.20
27/11/2023 02:45:00,3.00,410.00,,19.90,22.20
27/11/2023 02:30:00,,,,19.90,22.20
27/11/2023 02:15:00,0.00,411.00,,20.20,22.10
27/11/2023 02:00:00,0.00,411.00,,20.20,22.10
27/11/2023 01:45:00,1.00,412.00,,20.20,22.10
27/11/2023 01:30:00,,,,20.20,22.10
27/11/2023 01:15:00,0.00,413.00,,20.70,22.10
27/11/2023 01:00:00,0.00,414.00,,20.70,22.10
27/11/2023 00:45:00,0.00,414.00,,20.70,22.10
27/11/2023 00:30:00,0.00,,,20.70,22.10
26/11/2023 23:15:00,0.00,417.00,,22.40,22.10
26/11/2023 23:00:00,0.00,418.00,,22.40,22.10
26/11/2023 22:45:00,,418.00,,22.40,22.10
26/11/2023 22:30:00,5.00,,,22.40,22.10
26/11/2023 21:15:00,0.00,421.00,,25.10,22.00
26/11/2023 21:00:00,0.00,421.00,,25.10,22.00
26/11/2023 20:45:00,,422.00,,25.10,22.00
26/11/2023 20:30:00,9.00,,,25.10,22.00
26/11/2023 20:15:00,0.00,422.00,,27.00,22.00
26/11/2023 20:00:00,0.00,423.00,,27.00,22.00
26/11/2023 19:45:00,,423.00,,27.00,22.00
26/11/2023 19:30:00,10.00,,,27.00,22.00
26/11/2023 19:15:00,0.00,424.00,,29.50,22.00
26/11/2023 19:00:00,0.00,425.00,,29.50,22.00
26/11/2023 18:45:00,,425.00,,29.50,22.00
26/11/2023 18:30:00,12.00,,,29.50,22.00
26/11/2023 18:15:00,0.00,426.00,,31.50,22.00
26/11/2023 18:00:00,0.00,426.00,,31.50,22.00
26/11/2023 17:45:00,,427.00,,31.50,22.00
26/11/2023 17:30:00,14.00,,,31.50,22.00
26/11/2023 17:15:00,0.00,427.00,,31.60,21.90
26/11/2023 17:00:00,0.00,428.00,,31.60,21.90
26/11/2023 16:45:00,,428.00,,31.60,21.90
26/11/2023 16:30:00,15.00,,,31.60,21.90
26/11/2023 16:15:00,0.00,429.00,,31.20,21.90
26/11/2023 16:00:00,0.00,430.00,,31.20,21.90
26/11/2023 15:45:00,,430.00,,31.20,21.90
26/11/2023 15:30:00,17.00,,,31.20,21.90
26/11/2023 15:15:00,0.00,431.00,,29.60,21.90
26/11/2023 15:00:00,0.00,431.00,,29.60,21.90
26/11/2023 14:45:00,,432.00,,29.60,21.90
26/11/2023 14:30:00,18.00,,,29.60,21.90
26/11/2023 14:15:00,0.00,432.00,,28.70,21.90
26/11/2023 14:00:00,0.00,433.00,,28.70,21.90
26/11/2023 13:45:00,,433.00,,28.70,21.90
26/11/2023 13:30:00,20.00,,,28.70,21.90
26/11/2023 13:15:00,0.00,434.00,,28.60,21.80
26/11/2023 13:00:00,0.00,434.00,,28.60,21.80
26/11/2023 12:45:00,,435.00,,28.60,21.80
26/11/2023 12:30:00,22.00,,,28.60,21.80
26/11/2023 12:15:00,0.00,436.00,,28.80,21.80
26/11/2023 12:00:00,0.00,436.00,,28.80,21.80
26/11/2023 11:45:00,,436.00,,28.80,21.80
26/11/2023 11:30:00,23.00,,,28.80,21.80
26/11/2023 11:15:00,0.00,437.00,,28.00,21.80
26/11/2023 11:00:00,0.00,438.00,,28.00,21.80
26/11/2023 10:45:00,,438.00,,28.00,21.80
26/11/2023 10:30:00,25.00,,,28.00,21.80
26/11/2023 10:15:00,0.00,439.00,,26.50,21.80
26/11/2023 10:00:00,0.00,439.00,,26.50,21.80
26/11/2023 09:45:00,,439.00,,26.50,21.80
26/11/2023 09:30:00,26.00,,,26.50,21.80
26/11/2023 09:15:00,0.00,440.00,,21.70,21.80
26/11/2023 09:00:00,0.00,441.00,,21.70,21.80
26/11/2023 08:45:00,,441.00,,21.70,21.80
26/11/2023 08:30:00,28.00,,,21.70,21.80
26/11/2023 08:15:00,0.00,442.00,,19.00,21.80
26/11/2023 08:00:00,0.00,442.00,,19.00,21.80
26/11/2023 07:45:00,,443.00,,19.00,21.80
