Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 86881000 - BOM RETIRO DO SUL,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
17/11/2023 02:00:00,0.00,1048.00,,12.50,24.30
17/11/2023 01:45:00,0.00,1047.00,,12.50,24.30
17/11/2023 01:30:00,0.00,1047.00,,12.50,24.40
17/11/2023 01:15:00,0.00,1045.00,,12.50,24.40
17/11/2023 01:00:00,0.00,1046.00,,12.50,24.40
17/11/2023 00:45:00,0.00,1043.00,,12.50,24.40
17/11/2023 00:30:00,0.00,1043.00,,12.50,24.60
17/11/2023 00:15:00,0.00,1042.00,,12.50,24.60
17/11/2023 00:00:00,0.00,1041.00,,12.50,24.60
16/11/2023 23:45:00,0.00,1040.00,,12.50,24.60
16/11/2023 23:30:00,0.00,1039.00,,12.60,24.80
16/11/2023 23:15:00,0.00,1039.00,,12.60,24.80
16/11/2023 23:00:00,0.00,1038.00,,12.60,24.80
16/11/2023 22:45:00,0.00,1035.00,,12.60,24.80
16/11/2023 22:30:00,0.00,1031.00,,12.50,24.90
16/11/2023 22:15:00,0.00,1025.00,,12.50,24.90
16/11/2023 22:00:00,0.00,1013.00,,12.50,24.90
16/11/2023 21:45:00,0.00,1012.00,,12.50,24.90
16/11/2023 21:30:00,0.00,1008.00,,12.60,25.00
16/11/2023 21:15:00,0.00,1009.00,,12.60,25.00
16/11/2023 21:00:00,0.00,1007.00,,12.60,25.00
16/11/2023 20:45:00,0.00,1003.00,,12.60,25.00
16/11/2023 20:30:00,0.00,1003.00,,12.60,25.10
16/11/2023 20:15:00,0.00,999.00,,12.60,25.10
16/11/2023 20:00:00,0.00,993.00,,12.60,25.10
16/11/2023 19:45:00,0.00,988.00,,12.60,25.10
16/11/2023 19:30:00,0.00,986.00,,12.80,25.00
16/11/2023 19:15:00,0.00,985.00,,12.80,25.00
16/11/2023 19:00:00,0.00,982.00,,12.80,25.00
16/11/2023 18:45:00,0.00,981.00,,12.80,25.00
16/11/2023 18:30:00,0.00,976.00,,12.90,24.80
16/11/2023 18:15:00,0.00,969.00,,12.90,24.80
16/11/2023 18:00:00,0.00,968.00,,12.90,24.80
16/11/2023 17:45:00,0.00,969.00,,12.90,24.80
16/11/2023 17:30:00,0.00,972.00,,13.00,25.70
16/11/2023 17:15:00,0.00,968.00,,13.00,25.70
16/11/2023 17:00:00,0.00,963.00,,13.00,25.70
16/11/2023 16:45:00,0.00,954.00,,13.00,25.70
16/11/2023 16:30:00,0.00,937.00,,13.00,25.20
16/11/2023 16:15:00,0.00,936.00,,13.00,25.20
16/11/2023 16:00:00,0.00,934.00,,13.00,25.20
16/11/2023 15:45:00,0.00,932.00,,13.00,25.20
16/11/2023 15:30:00,0.00,930.00,,13.00,24.70
16/11/2023 15:15:00,0.00,930.00,,13.00,24.70
16/11/2023 15:00:00,0.00,927.00,,13.00,24.70
16/11/2023 14:45:00,0.00,924.00,,13.00,24.70
16/11/2023 14:30:00,0.00,918.00,,13.10,24.40
16/11/2023 14:15:00,0.00,909.00,,13.10,24.40
16/11/2023 14:00:00,0.00,908.00,,13.10,24.40
16/11/2023 13:45:00,0.00,909.00,,13.10,24.40
16/11/2023 13:30:00,0.00,910.00,,13.00,24.10
16/11/2023 13:15:00,0.00,908.00,,13.00,24.10
16/11/2023 13:00:00,0.00,908.00,,13.00,24.10
16/11/2023 12:45:00,0.00,907.00,,13.00,24.10
16/11/2023 12:30:00,0.00,908.00,,12.80,23.90
16/11/2023 12:15:00,0.20,909.00,,12.80,23.90
16/11/2023 12:00:00,0.00,908.00,,12.80,23.90
16/11/2023 11:45:00,0.00,909.00,,12.80,23.90
16/11/2023 11:30:00,0.00,908.00,,12.80,23.90
16/11/2023 11:15:00,0.00,909.00,,12.80,23.90
16/11/2023 11:00:00,0.00,910.00,,12.80,23.90
16/11/2023 10:45:00,0.00,911.00,,12.80,23.90
16/11/2023 10:30:00,0.00,910.00,,12.70,23.90
16/11/2023 10:15:00,0.00,913.00,,12.70,23.90
16/11/2023 10:00:00,0.00,915.00,,12.70,23.90
16/11/2023 09:45:00,0.00,916.00,,12.70,23.90
16/11/2023 09:30:00,0.00,922.00,,12.60,23.80
16/11/2023 09:15:00,0.00,922.00,,12.60,23.80
16/11/2023 09:00:00,0.00,922.00,,12.60,23.80
16/11/2023 08:45:00,0.00,921.00,,12.60,23.80
16/11/2023 08:30:00,0.00,919.00,,12.90,23.80
16/11/2023 08:15:00,0.00,921.00,,12.90,23.80
16/11/2023 08:00:00,0.00,921.00,,12.90,23.80
16/11/2023 07:45:00,0.00,920.00,,12.90,23.80
16/11/2023 07:30:00,0.00,919.00,,12.50,23.70
16/11/2023 07:15:00,0.00,915.00,,12.50,23.70
16/11/2023 07:00:00,0.00,911.00,,12.50,23.70
16/11/2023 06:45:00,0.00,903.00,,12.50,23.70
16/11/2023 06:30:00,0.00,900.00,,12.40,23.70
16/11/2023 06:15:00,0.00,898.00,,12.40,23.70
16/11/2023 06:00:00,0.00,892.00,,12.40,23.70
16/11/2023 05:45:00,0.00,881.00,,12.40,23.70
16/11/2023 05:30:00,0.00,882.00,,12.40,23.70
16/11/2023 05:15:00,0.00,880.00,,12.40,23.70
16/11/2023 05:00:00,0.00,880.00,,12.40,23.70
16/11/2023 04:45:00,0.00,879.00,,12.40,23.70
16/11/2023 04:30:00,0.00,877.00,,12.40,23.70
16/11/2023 04:15:00,0.00,878.00,,12.40,23.70
16/11/2023 04:00:00,0.00,876.00,,12.40,23.70
16/11/2023 03:45:00,0.00,876.00,,12.40,23.70
16/11/2023 03:30:00,0.00,875.00,,12.40,23.80
16/11/2023 03:15:00,0.00,875.00,,12.40,23.80
16/11/2023 03:00:00,0.00,874.00,,12.40,23.80
16/11/2023 02:45:00,0.00,873.00,,12.40,23.80
16/11/2023 02:30:00,0.00,874.00,,12.40,23.90
16/11/2023 02:15:00,0.00,873.00,,12.40,23.90
16/11/2023 02:00:00,0.00,873.00,,12.40,23.90
16/11/2023 01:45:00,0.00,873.00,,12.40,23.90
16/11/2023 01:30:00,0.00,873.00,,12.50,24.00
16/11/2023 01:15:00,0.00,873.00,,12.50,24.00
16/11/2023 01:00:00,0.00,873.00,,12.50,24.00
16/11/2023 00:45:00,0.00,873.00,,12.50,24.00
16/11/2023 00:30:00,0.00,872.00,,12.50,24.10
16/11/2023 00:15:00,0.00,875.00,,12.50,24.10
16/11/2023 00:00:00,0.00,877.00,,12.50,24.10
15/11/2023 23:45:00,0.00,875.00,,12.50,24.10
15/11/2023 23:30:00,0.00,875.00,,12.50,24.20
15/11/2023 23:15:00,0.00,876.00,,12.50,24.20
15/11/2023 23:00:00,0.00,875.00,,12.50,24.20
15/11/2023 22:45:00,0.00,876.00,,12.50,24.20
15/11/2023 22:30:00,0.00,875.00,,12.50,24.20
15/11/2023 22:15:00,0.00,877.00,,12.50,24.20
15/11/2023 22:00:00,0.00,877.00,,12.50,24.20
15/11/2023 21:45:00,0.00,877.00,,12.50,24.20
15/11/2023 21:30:00,0.00,878.00,,12.60,24.30
15/11/2023 21:15:00,0.00,876.00,,12.60,24.30
15/11/2023 21:00:00,0.00,879.00,,12.60,24.30
15/11/2023 20:45:00,0.00,879.00,,12.60,24.30
15/11/2023 20:30:00,0.00,879.00,,12.50,24.30
15/11/2023 20:15:00,0.00,878.00,,12.50,24.30
15/11/2023 20:00:00,0.00,879.00,,12.50,24.30
15/11/2023 19:45:00,0.00,881.00,,12.50,24.30
15/11/2023 19:30:00,0.00,879.00,,12.60,24.30
15/11/2023 19:15:00,0.00,881.00,,12.60,24.30
15/11/2023 19:00:00,0.00,883.00,,12.60,24.30
15/11/2023 18:45:00,0.00,881.00,,12.60,24.30
15/11/2023 18:30:00,0.00,882.00,,12.60,24.40
15/11/2023 18:15:00,0.00,884.00,,12.60,24.40
15/11/2023 18:00:00,0.20,885.00,,12.60,24.40
15/11/2023 17:45:00,0.40,886.00,,12.60,24.40
15/11/2023 17:30:00,0.20,886.00,,12.60,24.60
15/11/2023 17:15:00,0.40,888.00,,12.60,24.60
15/11/2023 17:00:00,0.60,890.00,,12.60,24.60
15/11/2023 16:45:00,0.00,894.00,,12.60,24.60
15/11/2023 16:30:00,0.00,900.00,,12.70,24.70
15/11/2023 16:15:00,0.40,917.00,,12.70,24.70
15/11/2023 16:00:00,0.40,918.00,,12.70,24.70
15/11/2023 15:45:00,6.60,919.00,,12.70,24.70
15/11/2023 15:30:00,0.00,920.00,,12.80,24.80
15/11/2023 15:15:00,0.20,921.00,,12.80,24.80
15/11/2023 15:00:00,0.00,921.00,,12.80,24.80
15/11/2023 14:45:00,0.00,923.00,,12.80,24.80
15/11/2023 14:30:00,0.00,925.00,,12.80,24.90
15/11/2023 14:15:00,0.00,926.00,,12.80,24.90
15/11/2023 14:00:00,0.00,929.00,,12.80,24.90
15/11/2023 13:45:00,0.00,930.00,,12.80,24.90
15/11/2023 13:30:00,0.00,933.00,,12.90,24.60
15/11/2023 13:15:00,0.00,938.00,,12.90,24.60
15/11/2023 13:00:00,0.00,945.00,,12.90,24.60
15/11/2023 12:45:00,0.00,960.00,,12.90,24.60
15/11/2023 12:30:00,0.00,961.00,,12.90,24.50
15/11/2023 12:15:00,0.00,963.00,,12.90,24.50
15/11/2023 12:00:00,0.00,963.00,,12.90,24.50
15/11/2023 11:45:00,0.00,966.00,,12.90,24.50
15/11/2023 11:30:00,0.00,968.00,,13.00,24.40
15/11/2023 11:15:00,0.00,968.00,,13.00,24.40
15/11/2023 11:00:00,0.00,970.00,,13.00,24.40
15/11/2023 10:45:00,0.00,971.00,,13.00,24.40
15/11/2023 10:30:00,0.00,974.00,,13.10,24.10
15/11/2023 10:15:00,0.00,977.00,,13.10,24.10
15/11/2023 10:00:00,0.00,980.00,,13.10,24.10
15/11/2023 09:45:00,0.00,984.00,,13.10,24.10
15/11/2023 09:30:00,0.00,996.00,,13.20,23.80
15/11/2023 09:15:00,0.00,1011.00,,13.20,23.80
15/11/2023 09:00:00,0.00,1012.00,,13.20,23.80
15/11/2023 08:45:00,0.00,1013.00,,13.20,23.80
15/11/2023 08:30:00,0.00,1014.00,,13.00,23.70
15/11/2023 08:15:00,0.00,1016.00,,13.00,23.70
15/11/2023 08:00:00,0.00,1016.00,,13.00,23.70
15/11/2023 07:45:00,0.00,1018.00,,13.00,23.70
15/11/2023 07:30:00,0.00,1020.00,,12.70,24.10
15/11/2023 07:15:00,0.00,1020.00,,12.70,24.10
15/11/2023 07:00:00,0.00,1022.00,,12.70,24.10
15/11/2023 06:45:00,0.00,1024.00,,12.70,24.10
15/11/2023 06:30:00,0.00,1024.00,,12.40,24.10
15/11/2023 06:15:00,0.00,1026.00,,12.40,24.10
15/11/2023 06:00:00,0.00,1025.00,,12.40,24.10
15/11/2023 05:45:00,0.00,1027.00,,12.40,24.10
15/11/2023 05:30:00,0.00,1029.00,,12.40,24.20
15/11/2023 05:15:00,0.00,1031.00,,12.40,24.20
15/11/2023 05:00:00,0.00,1031.00,,12.40,24.20
15/11/2023 04:45:00,0.00,1033.00,,12.40,24.20
15/11/2023 04:30:00,0.00,1036.00,,12.50,24.30
15/11/2023 04:15:00,0.00,1038.00,,12.50,24.30
15/11/2023 04:00:00,0.00,1043.00,,12.50,24.30
15/11/2023 03:45:00,0.00,1057.00,,12.50,24.30
15/11/2023 03:30:00,0.00,1075.00,,12.50,24.40
15/11/2023 03:15:00,0.00,1076.00,,12.50,24.40
15/11/2023 03:00:00,0.00,1079.00,,12.50,24.40
15/11/2023 02:45:00,0.00,1080.00,,12.50,24.40
15/11/2023 02:30:00,0.00,1081.00,,12.50,24.60
15/11/2023 02:15:00,0.00,1083.00,,12.50,24.60
15/11/2023 02:00:00,0.00,1083.00,,12.50,24.60
15/11/2023 01:45:00,0.00,1085.00,,12.50,24.60
15/11/2023 01:30:00,0.00,1087.00,,12.50,24.70
15/11/2023 01:15:00,0.00,1090.00,,12.50,24.70
15/11/2023 01:00:00,0.00,1093.00,,12.50,24.70
15/11/2023 00:45:00,0.00,1103.00,,12.50,24.70
15/11/2023 00:30:00,0.00,1106.00,,12.60,24.90
15/11/2023 00:15:00,0.00,1108.00,,12.60,24.90
15/11/2023 00:00:00,0.00,1110.00,,12.60,24.90
14/11/2023 23:45:00,0.00,1110.00,,12.60,24.90
14/11/2023 23:30:00,0.00,1111.00,,12.50,25.00
14/11/2023 23:15:00,0.00,1111.00,,12.50,25.00
14/11/2023 23:00:00,0.00,1113.00,,12.50,25.00
14/11/2023 22:45:00,0.00,1114.00,,12.50,25.00
14/11/2023 22:30:00,0.00,1116.00,,12.60,25.20
14/11/2023 22:15:00,0.00,1118.00,,12.60,25.20
14/11/2023 22:00:00,0.00,1119.00,,12.60,25.20
14/11/2023 21:45:00,0.00,1118.00,,12.60,25.20
14/11/2023 21:30:00,0.00,1120.00,,12.60,25.40
14/11/2023 21:15:00,0.00,1122.00,,12.60,25.40
14/11/2023 21:00:00,0.00,1122.00,,12.60,25.40
14/11/2023 20:45:00,0.00,1122.00,,12.60,25.40
14/11/2023 20:30:00,0.00,1121.00,,12.60,25.70
14/11/2023 20:15:00,0.00,1123.00,,12.60,25.70
14/11/2023 20:00:00,0.00,1122.00,,12.60,25.70
14/11/2023 19:45:00,0.00,1121.00,,12.60,25.70
14/11/2023 19:30:00,0.00,1120.00,,12.70,26.00
14/11/2023 19:15:00,0.00,1122.00,,12.70,26.00
14/11/2023 19:00:00,0.00,1120.00,,12.70,26.00
14/11/2023 18:45:00,0.00,1120.00,,12.70,26.00
14/11/2023 18:30:00,0.00,1122.00,,12.80,26.20
14/11/2023 18:15:00,0.00,1119.00,,12.80,26.20
14/11/2023 18:00:00,0.00,1118.00,,12.80,26.20
14/11/2023 17:45:00,0.00,1119.00,,12.80,26.20
14/11/2023 17:30:00,0.00,1115.00,,12.90,26.30
14/11/2023 17:15:00,0.00,1112.00,,12.90,26.30
14/11/2023 17:00:00,0.00,1112.00,,12.90,26.30
14/11/2023 16:45:00,0.00,1111.00,,12.90,26.30
14/11/2023 16:30:00,0.00,1110.00,,13.00,26.30
14/11/2023 16:15:00,0.00,1106.00,,13.00,26.30
14/11/2023 16:00:00,0.00,1107.00,,13.00,26.30
14/11/2023 15:45:00,0.00,1106.00,,13.00,26.30
14/11/2023 15:30:00,0.00,1106.00,,12.90,26.00
14/11/2023 15:15:00,0.00,1103.00,,12.90,26.00
14/11/2023 15:00:00,0.00,1104.00,,12.90,26.00
14/11/2023 14:45:00,0.00,1103.00,,12.90,26.00
14/11/2023 14:30:00,0.00,1102.00,,13.00,25.40
14/11/2023 14:15:00,0.00,1099.00,,13.00,25.40
14/11/2023 14:00:00,0.00,1099.00,,13.00,25.40
14/11/2023 13:45:00,0.00,1099.00,,13.00,25.40
14/11/2023 13:30:00,0.00,1098.00,,13.00,24.60
14/11/2023 13:15:00,0.00,1095.00,,13.00,24.60
14/11/2023 13:00:00,0.00,1096.00,,13.00,24.60
14/11/2023 12:45:00,0.00,1094.00,,13.00,24.60
14/11/2023 12:30:00,0.00,1094.00,,13.00,24.20
14/11/2023 12:15:00,0.00,1095.00,,13.00,24.20
14/11/2023 12:00:00,0.00,1095.00,,13.00,24.20
14/11/2023 11:45:00,0.00,1094.00,,13.00,24.20
14/11/2023 11:30:00,0.00,1097.00,,13.10,24.00
14/11/2023 11:15:00,0.00,1099.00,,13.10,24.00
14/11/2023 11:00:00,0.00,1104.00,,13.10,24.00
14/11/2023 10:45:00,0.00,1105.00,,13.10,24.00
14/11/2023 10:30:00,0.00,1104.00,,13.00,23.80
14/11/2023 10:15:00,0.00,1105.00,,13.00,23.80
14/11/2023 10:00:00,0.00,1106.00,,13.00,23.80
14/11/2023 09:45:00,0.00,1108.00,,13.00,23.80
14/11/2023 09:30:00,0.00,1109.00,,13.00,23.80
14/11/2023 09:15:00,0.00,1112.00,,13.00,23.80
14/11/2023 09:00:00,0.00,1118.00,,13.00,23.80
14/11/2023 08:45:00,0.00,1120.00,,13.00,23.80
14/11/2023 08:30:00,0.00,1129.00,,12.70,23.70
14/11/2023 08:15:00,0.00,1131.00,,12.70,23.70
14/11/2023 08:00:00,0.00,1132.00,,12.70,23.70
14/11/2023 07:45:00,0.00,1133.00,,12.70,23.70
14/11/2023 07:30:00,0.00,1135.00,,12.50,23.70
14/11/2023 07:15:00,0.00,1135.00,,12.50,23.70
14/11/2023 07:00:00,0.00,1136.00,,12.50,23.70
14/11/2023 06:45:00,0.00,1137.00,,12.50,23.70
14/11/2023 06:30:00,0.00,1138.00,,12.50,23.70
14/11/2023 06:15:00,0.00,1140.00,,12.50,23.70
14/11/2023 06:00:00,0.00,1140.00,,12.50,23.70
14/11/2023 05:45:00,0.00,1140.00,,12.50,23.70
14/11/2023 05:30:00,0.00,1141.00,,12.50,23.80
14/11/2023 05:15:00,0.00,1141.00,,12.50,23.80
14/11/2023 05:00:00,0.00,1140.00,,12.50,23.80
14/11/2023 04:45:00,0.00,1140.00,,12.50,23.80
14/11/2023 04:30:00,0.00,1138.00,,12.50,23.90
14/11/2023 04:15:00,0.00,1135.00,,12.50,23.90
14/11/2023 04:00:00,0.00,1125.00,,12.50,23.90
14/11/2023 03:45:00,0.00,1120.00,,12.50,23.90
14/11/2023 03:30:00,0.00,1112.00,,12.50,24.00
14/11/2023 03:15:00,0.00,1104.00,,12.50,24.00
14/11/2023 03:00:00,0.00,1102.00,,12.50,24.00
14/11/2023 02:45:00,0.00,1103.00,,12.50,24.00
14/11/2023 02:30:00,0.00,1099.00,,12.50,24.10
14/11/2023 02:15:00,0.00,1099.00,,12.50,24.10
14/11/2023 02:00:00,0.00,1095.00,,12.50,24.10
14/11/2023 01:45:00,0.00,1092.00,,12.50,24.10
14/11/2023 01:30:00,0.00,1089.00,,12.50,24.20
14/11/2023 01:15:00,0.00,1087.00,,12.50,24.20
14/11/2023 01:00:00,0.00,1083.00,,12.50,24.20
14/11/2023 00:45:00,0.00,1075.00,,12.50,24.20
14/11/2023 00:30:00,0.00,1071.00,,12.60,24.30
14/11/2023 00:15:00,0.00,1067.00,,12.60,24.30
14/11/2023 00:00:00,0.00,1059.00,,12.60,24.30
13/11/2023 23:45:00,0.00,1055.00,,12.60,24.30
13/11/2023 23:30:00,0.00,1052.00,,12.60,24.40
13/11/2023 23:15:00,0.00,1049.00,,12.60,24.40
13/11/2023 23:00:00,0.00,1041.00,,12.60,24.40
13/11/2023 22:45:00,0.00,1028.00,,12.60,24.40
13/11/2023 22:30:00,0.00,1025.00,,12.60,24.50
13/11/2023 22:15:00,0.00,1022.00,,12.60,24.50
13/11/2023 22:00:00,0.00,1017.00,,12.60,24.50
13/11/2023 21:45:00,0.00,1013.00,,12.60,24.50
13/11/2023 21:30:00,0.00,1007.00,,12.60,24.60
13/11/2023 21:15:00,0.00,1001.00,,12.60,24.60
13/11/2023 21:00:00,0.00,990.00,,12.60,24.60
13/11/2023 20:45:00,0.00,973.00,,12.60,24.60
13/11/2023 20:30:00,0.00,967.00,,12.60,24.80
13/11/2023 20:15:00,0.00,954.00,,12.60,24.80
13/11/2023 20:00:00,0.00,950.00,,12.60,24.80
13/11/2023 19:45:00,0.00,948.00,,12.60,24.80
13/11/2023 19:30:00,0.00,945.00,,12.70,25.00
13/11/2023 19:15:00,0.00,942.00,,12.70,25.00
13/11/2023 19:00:00,0.00,938.00,,12.70,25.00
13/11/2023 18:45:00,0.00,935.00,,12.70,25.00
13/11/2023 18:30:00,0.00,930.00,,12.80,25.00
13/11/2023 18:15:00,0.00,923.00,,12.80,25.00
13/11/2023 18:00:00,0.00,921.00,,12.80,25.00
13/11/2023 17:45:00,0.00,920.00,,12.80,25.00
13/11/2023 17:30:00,0.00,918.00,,12.90,24.90
13/11/2023 17:15:00,0.00,915.00,,12.90,24.90
13/11/2023 17:00:00,0.00,913.00,,12.90,24.90
13/11/2023 16:45:00,0.00,911.00,,12.90,24.90
13/11/2023 16:30:00,0.00,909.00,,12.90,24.60
13/11/2023 16:15:00,0.00,907.00,,12.90,24.60
13/11/2023 16:00:00,0.00,903.00,,12.90,24.60
13/11/2023 15:45:00,0.00,899.00,,12.90,24.60
13/11/2023 15:30:00,0.00,893.00,,12.90,24.40
13/11/2023 15:15:00,0.00,884.00,,12.90,24.40
13/11/2023 15:00:00,0.00,862.00,,12.90,24.40
13/11/2023 14:45:00,0.00,856.00,,12.90,24.40
13/11/2023 14:30:00,0.00,854.00,,13.00,24.30
13/11/2023 14:15:00,0.00,852.00,,13.00,24.30
13/11/2023 14:00:00,0.00,851.00,,13.00,24.30
13/11/2023 13:45:00,0.00,846.00,,13.00,24.30
13/11/2023 13:30:00,0.00,843.00,,13.10,24.00
13/11/2023 13:15:00,0.00,838.00,,13.10,24.00
13/11/2023 13:00:00,0.00,831.00,,13.10,24.00
13/11/2023 12:45:00,0.00,823.00,,13.10,24.00
13/11/2023 12:30:00,0.00,809.00,,13.10,23.70
13/11/2023 12:15:00,0.00,788.00,,13.10,23.70
13/11/2023 12:00:00,0.00,786.00,,13.10,23.70
13/11/2023 11:45:00,0.00,784.00,,13.10,23.70
13/11/2023 11:30:00,0.00,782.00,,13.20,23.50
13/11/2023 11:15:00,0.00,780.00,,13.20,23.50
13/11/2023 11:00:00,0.00,777.00,,13.20,23.50
13/11/2023 10:45:00,0.00,776.00,,13.20,23.50
13/11/2023 10:30:00,0.00,774.00,,13.00,23.10
13/11/2023 10:15:00,0.00,774.00,,13.00,23.10
13/11/2023 10:00:00,0.00,774.00,,13.00,23.10
13/11/2023 09:45:00,0.20,768.00,,13.00,23.10
13/11/2023 09:30:00,0.00,761.00,,13.00,23.10
13/11/2023 09:15:00,0.00,753.00,,13.00,23.10
13/11/2023 09:00:00,0.20,741.00,,13.00,23.10
13/11/2023 08:45:00,0.20,728.00,,13.00,23.10
13/11/2023 08:30:00,0.20,712.00,,12.50,23.10
13/11/2023 08:15:00,0.60,691.00,,12.50,23.10
13/11/2023 08:00:00,0.60,654.00,,12.50,23.10
13/11/2023 07:45:00,1.00,644.00,,12.50,23.10
13/11/2023 07:30:00,1.20,639.00,,12.40,23.20
13/11/2023 07:15:00,0.80,632.00,,12.40,23.20
13/11/2023 07:00:00,0.60,624.00,,12.40,23.20
13/11/2023 06:45:00,0.60,615.00,,12.40,23.20
13/11/2023 06:30:00,0.80,606.00,,12.40,23.20
13/11/2023 06:15:00,0.80,599.00,,12.40,23.20
13/11/2023 06:00:00,0.40,590.00,,12.40,23.20
13/11/2023 05:45:00,1.20,578.00,,12.40,23.20
13/11/2023 05:30:00,0.80,563.00,,12.40,23.40
13/11/2023 05:15:00,0.80,543.00,,12.40,23.40
13/11/2023 05:00:00,0.00,535.00,,12.40,23.40
13/11/2023 04:45:00,0.00,525.00,,12.40,23.40
13/11/2023 04:30:00,0.20,511.00,,12.40,23.40
13/11/2023 04:15:00,0.00,506.00,,12.40,23.40
13/11/2023 04:00:00,0.20,500.00,,12.40,23.40
13/11/2023 03:45:00,0.40,492.00,,12.40,23.40
13/11/2023 03:30:00,0.60,483.00,,12.40,23.50
13/11/2023 03:15:00,0.40,472.00,,12.40,23.50
13/11/2023 03:00:00,1.00,457.00,,12.40,23.50
13/11/2023 02:45:00,2.60,439.00,,12.40,23.50
13/11/2023 02:30:00,0.00,438.00,,12.50,23.50
13/11/2023 02:15:00,0.20,438.00,,12.50,23.50
13/11/2023 02:00:00,0.60,436.00,,12.50,23.50
13/11/2023 01:45:00,3.60,437.00,,12.50,23.50
13/11/2023 01:30:00,0.80,436.00,,12.50,23.60
13/11/2023 01:15:00,0.00,436.00,,12.50,23.60
13/11/2023 01:00:00,0.00,435.00,,12.50,23.60
13/11/2023 00:45:00,0.00,434.00,,12.50,23.60
13/11/2023 00:30:00,0.20,435.00,,12.50,23.70
13/11/2023 00:15:00,0.40,434.00,,12.50,23.70
13/11/2023 00:00:00,0.00,434.00,,12.50,23.70
12/11/2023 23:45:00,0.00,434.00,,12.50,23.70
12/11/2023 23:30:00,0.00,434.00,,12.50,23.90
12/11/2023 23:15:00,0.40,434.00,,12.50,23.90
12/11/2023 23:00:00,0.20,433.00,,12.50,23.90
12/11/2023 22:45:00,2.00,434.00,,12.50,23.90
12/11/2023 22:30:00,3.00,434.00,,12.50,24.10
12/11/2023 22:15:00,0.00,432.00,,12.50,24.10
12/11/2023 22:00:00,0.00,432.00,,12.50,24.10
12/11/2023 21:45:00,0.00,431.00,,12.50,24.10
12/11/2023 21:30:00,0.80,431.00,,12.50,24.30
12/11/2023 21:15:00,0.00,430.00,,12.50,24.30
12/11/2023 21:00:00,0.20,431.00,,12.50,24.30
12/11/2023 20:45:00,0.00,430.00,,12.50,24.30
12/11/2023 20:30:00,0.00,430.00,,12.60,24.40
12/11/2023 20:15:00,0.00,430.00,,12.60,24.40
12/11/2023 20:00:00,0.20,430.00,,12.60,24.40
12/11/2023 19:45:00,0.40,429.00,,12.60,24.40
12/11/2023 19:30:00,0.20,429.00,,12.60,24.60
12/11/2023 19:15:00,1.00,428.00,,12.60,24.60
12/11/2023 19:00:00,0.20,428.00,,12.60,24.60
12/11/2023 18:45:00,0.00,428.00,,12.60,24.60
12/11/2023 18:30:00,0.00,428.00,,12.60,25.00
12/11/2023 18:15:00,0.00,427.00,,12.60,25.00
12/11/2023 18:00:00,1.40,428.00,,12.60,25.00
12/11/2023 17:45:00,0.20,427.00,,12.60,25.00
12/11/2023 17:30:00,1.80,426.00,,12.60,25.40
12/11/2023 17:15:00,3.00,426.00,,12.60,25.40
12/11/2023 17:00:00,0.20,425.00,,12.60,25.40
12/11/2023 16:45:00,0.40,425.00,,12.60,25.40
12/11/2023 16:30:00,0.80,425.00,,12.70,25.70
12/11/2023 16:15:00,0.60,424.00,,12.70,25.70
12/11/2023 16:00:00,0.40,423.00,,12.70,25.70
12/11/2023 15:45:00,0.40,424.00,,12.70,25.70
12/11/2023 15:30:00,0.60,424.00,,12.90,26.30
12/11/2023 15:15:00,1.80,422.00,,12.90,26.30
12/11/2023 15:00:00,0.00,421.00,,12.90,26.30
12/11/2023 14:45:00,0.00,419.00,,12.90,26.30
12/11/2023 14:30:00,0.00,418.00,,13.00,26.30
12/11/2023 14:15:00,0.00,417.00,,13.00,26.30
12/11/2023 14:00:00,0.00,417.00,,13.00,26.30
12/11/2023 13:45:00,0.00,415.00,,13.00,26.30
12/11/2023 13:30:00,0.00,415.00,,13.00,26.10
12/11/2023 13:15:00,0.00,413.00,,13.00,26.10
12/11/2023 13:00:00,0.00,412.00,,13.00,26.10
12/11/2023 12:45:00,0.00,410.00,,13.00,26.10
12/11/2023 12:30:00,0.00,408.00,,13.20,25.70
12/11/2023 12:15:00,0.00,407.00,,13.20,25.70
12/11/2023 12:00:00,0.00,405.00,,13.20,25.70
12/11/2023 11:45:00,0.00,402.00,,13.20,25.70
12/11/2023 11:30:00,0.20,400.00,,13.20,24.80
12/11/2023 11:15:00,0.00,397.00,,13.20,24.80
12/11/2023 11:00:00,0.00,393.00,,13.20,24.80
12/11/2023 10:45:00,0.00,388.00,,13.20,24.80
12/11/2023 10:30:00,0.00,382.00,,12.60,24.50
12/11/2023 10:15:00,0.00,370.00,,12.60,24.50
12/11/2023 10:00:00,0.80,369.00,,12.60,24.50
12/11/2023 09:45:00,1.20,369.00,,12.60,24.50
12/11/2023 09:30:00,0.40,369.00,,12.60,24.50
12/11/2023 09:15:00,0.00,370.00,,12.60,24.50
12/11/2023 09:00:00,0.00,371.00,,12.60,24.50
12/11/2023 08:45:00,0.40,372.00,,12.60,24.50
