Qualidade dos Dados:      Aprovado         Suspeito         Reprovado         Fora do Limite         Não Verificado              Régua Seca         Régua Coberta         Rio Seco         Rio Cortado        Temperatura Interna / Status da Bateria:        Normal           Atenção           Crítico         Não Verificado,,,,,
Estação: 5 - 87170000 - BARCA DO CAÍ,,,,,
Data/Hora,Chuva Horária (mm),Nível adotado (cm),Vazão (m³/s),Bateria (V),Temp. Interna (ºC)
16/01/2024 15:30:00,0.00,204.00,24.08,13.10,34.20
16/01/2024 15:15:00,0.00,204.00,24.08,13.10,34.20
16/01/2024 15:00:00,0.00,204.00,24.08,13.10,34.30
16/01/2024 14:45:00,0.00,204.00,24.08,13.10,34.30
16/01/2024 14:30:00,0.00,204.00,24.08,13.10,34.30
16/01/2024 14:15:00,0.00,203.00,23.76,13.10,34.30
16/01/2024 14:00:00,0.00,204.00,24.08,13.30,34.30
16/01/2024 13:45:00,0.00,203.00,23.76,13.30,34.30
16/01/2024 13:30:00,0.00,204.00,24.08,13.30,34.30
16/01/2024 13:15:00,0.00,204.00,24.08,13.30,34.30
16/01/2024 13:00:00,0.00,204.00,24.08,13.40,34.10
16/01/2024 12:45:00,0.00,203.00,23.76,13.40,34.10
16/01/2024 12:30:00,0.00,204.00,24.08,13.40,34.10
16/01/2024 12:15:00,0.00,204.00,24.08,13.40,34.10
16/01/2024 12:00:00,0.00,204.00,24.08,13.50,33.70
16/01/2024 11:45:00,0.00,204.00,24.08,13.50,33.70
16/01/2024 11:30:00,0.00,204.00,24.08,13.50,33.70
16/01/2024 11:15:00,0.00,204.00,24.08,13.50,33.70
16/01/2024 11:00:00,0.00,204.00,24.08,13.40,33.30
16/01/2024 10:45:00,0.00,205.00,24.40,13.40,33.30
16/01/2024 10:30:00,0.00,205.00,24.40,13.40,33.30
16/01/2024 10:15:00,0.00,205.00,24.40,13.40,33.30
16/01/2024 10:00:00,0.00,205.00,24.40,13.40,33.50
16/01/2024 09:45:00,0.00,205.00,24.40,13.40,33.50
16/01/2024 09:30:00,0.00,206.00,24.72,13.40,33.50
16/01/2024 09:15:00,0.00,206.00,24.72,13.40,33.50
16/01/2024 09:00:00,0.00,206.00,24.72,13.10,33.20
16/01/2024 08:45:00,0.00,207.00,25.04,13.10,33.20
16/01/2024 08:30:00,0.00,207.00,25.04,13.10,33.20
16/01/2024 08:15:00,0.00,207.00,25.04,13.10,33.20
16/01/2024 08:00:00,0.00,208.00,25.37,13.00,32.90
16/01/2024 07:45:00,0.00,208.00,25.37,13.00,32.90
16/01/2024 07:30:00,0.00,208.00,25.37,13.00,32.90
16/01/2024 07:15:00,0.00,209.00,25.69,13.00,32.90
16/01/2024 07:00:00,0.00,209.00,25.69,12.60,32.80
16/01/2024 06:45:00,0.00,209.00,25.69,12.60,32.80
16/01/2024 06:30:00,0.00,209.00,25.69,12.60,32.80
16/01/2024 06:15:00,0.00,210.00,26.02,12.60,32.80
16/01/2024 06:00:00,0.00,210.00,26.02,12.50,33.00
16/01/2024 05:45:00,0.00,211.00,26.34,12.50,33.00
16/01/2024 05:30:00,0.00,210.00,26.02,12.50,33.00
16/01/2024 05:15:00,0.00,211.00,26.34,12.50,33.00
16/01/2024 05:00:00,0.00,211.00,26.34,12.50,33.30
16/01/2024 04:45:00,0.00,211.00,26.34,12.50,33.30
16/01/2024 04:30:00,0.00,212.00,26.67,12.50,33.30
16/01/2024 04:15:00,0.00,213.00,27.00,12.50,33.30
16/01/2024 04:00:00,0.00,213.00,27.00,12.50,33.50
16/01/2024 03:45:00,0.00,213.00,27.00,12.50,33.50
16/01/2024 03:30:00,0.00,214.00,27.33,12.50,33.50
16/01/2024 03:15:00,0.00,214.00,27.33,12.50,33.50
16/01/2024 03:00:00,0.00,214.00,27.33,12.60,33.70
16/01/2024 02:45:00,0.00,216.00,27.99,12.60,33.70
16/01/2024 02:30:00,0.00,216.00,27.99,12.60,33.70
16/01/2024 02:15:00,0.00,217.00,28.32,12.60,33.70
16/01/2024 02:00:00,0.00,216.00,27.99,12.60,34.20
16/01/2024 01:45:00,0.00,216.00,27.99,12.60,34.20
16/01/2024 01:30:00,0.00,217.00,28.32,12.60,34.20
16/01/2024 01:15:00,0.00,218.00,28.66,12.60,34.20
16/01/2024 01:00:00,0.00,218.00,28.66,12.60,34.50
16/01/2024 00:45:00,0.00,219.00,28.99,12.60,34.50
16/01/2024 00:30:00,0.00,218.00,28.66,12.60,34.50
16/01/2024 00:15:00,0.00,219.00,28.99,12.60,34.50
16/01/2024 00:00:00,0.00,220.00,29.33,12.60,34.90
15/01/2024 23:45:00,0.00,219.00,28.99,12.60,34.90
15/01/2024 23:30:00,0.00,219.00,28.99,12.60,34.90
15/01/2024 23:15:00,0.00,220.00,29.33,12.60,34.90
15/01/2024 23:00:00,0.00,220.00,29.33,12.60,35.20
15/01/2024 22:45:00,0.00,220.00,29.33,12.60,35.20
15/01/2024 22:30:00,0.00,220.00,29.33,12.60,35.20
15/01/2024 22:15:00,0.00,219.00,28.99,12.60,35.20
15/01/2024 22:00:00,0.00,219.00,28.99,12.60,35.50
15/01/2024 21:45:00,0.00,219.00,28.99,12.60,35.50
15/01/2024 21:30:00,0.00,220.00,29.33,12.60,35.50
15/01/2024 21:15:00,0.00,219.00,28.99,12.60,35.50
15/01/2024 21:00:00,0.00,219.00,28.99,12.70,35.80
15/01/2024 20:45:00,0.00,219.00,28.99,12.70,35.80
15/01/2024 20:30:00,0.00,219.00,28.99,12.70,35.80
15/01/2024 20:15:00,0.00,219.00,28.99,12.70,35.80
15/01/2024 20:00:00,0.00,219.00,28.99,12.70,36.40
15/01/2024 19:45:00,0.00,220.00,29.33,12.70,36.40
15/01/2024 19:30:00,0.00,220.00,29.33,12.70,36.40
15/01/2024 19:15:00,0.00,220.00,29.33,12.70,36.40
15/01/2024 19:00:00,0.00,220.00,29.33,12.90,36.00
15/01/2024 18:45:00,0.00,220.00,29.33,12.90,36.00
15/01/2024 18:30:00,0.00,220.00,29.33,12.90,36.00
15/01/2024 18:15:00,0.00,221.00,29.67,12.90,36.00
15/01/2024 18:00:00,0.00,221.00,29.67,12.90,35.30
15/01/2024 17:45:00,0.00,221.00,29.67,12.90,35.30
15/01/2024 17:30:00,0.00,221.00,29.67,12.90,35.30
15/01/2024 17:15:00,0.00,223.00,30.35,12.90,35.30
15/01/2024 17:00:00,0.00,222.00,30.01,12.90,34.10
15/01/2024 16:45:00,0.00,221.00,29.67,12.90,34.10
15/01/2024 16:30:00,0.00,222.00,30.01,12.90,34.10
15/01/2024 16:15:00,0.00,223.00,30.35,12.90,34.10
15/01/2024 16:00:00,0.00,222.00,30.01,13.00,33.30
15/01/2024 15:45:00,0.00,223.00,30.35,13.00,33.30
15/01/2024 15:30:00,0.00,223.00,30.35,13.00,33.30
15/01/2024 15:15:00,0.00,222.00,30.01,13.00,33.30
15/01/2024 15:00:00,0.00,223.00,30.35,13.00,33.40
15/01/2024 14:45:00,0.00,223.00,30.35,13.00,33.40
15/01/2024 14:30:00,0.00,223.00,30.35,13.00,33.40
15/01/2024 14:15:00,0.00,223.00,30.35,13.00,33.40
15/01/2024 14:00:00,0.00,222.00,30.01,13.40,33.00
15/01/2024 13:45:00,0.00,223.00,30.35,13.40,33.00
15/01/2024 13:30:00,0.00,221.00,29.67,13.40,33.00
15/01/2024 13:15:00,0.00,222.00,30.01,13.40,33.00
15/01/2024 13:00:00,0.00,221.00,29.67,13.40,32.50
15/01/2024 12:45:00,0.00,220.00,29.33,13.40,32.50
15/01/2024 12:30:00,0.00,220.00,29.33,13.40,32.50
15/01/2024 12:15:00,0.00,220.00,29.33,13.40,32.50
15/01/2024 12:00:00,0.00,219.00,28.99,13.40,31.60
15/01/2024 11:45:00,0.00,219.00,28.99,13.40,31.60
15/01/2024 11:30:00,0.00,218.00,28.66,13.40,31.60
15/01/2024 11:15:00,0.00,218.00,28.66,13.40,31.60
15/01/2024 11:00:00,0.00,219.00,28.99,13.40,30.90
15/01/2024 10:45:00,0.00,218.00,28.66,13.40,30.90
15/01/2024 10:30:00,0.00,218.00,28.66,13.40,30.90
15/01/2024 10:15:00,0.00,218.00,28.66,13.40,30.90
15/01/2024 10:00:00,0.00,219.00,28.99,13.40,31.00
15/01/2024 09:45:00,0.00,219.00,28.99,13.40,31.00
15/01/2024 09:30:00,0.00,220.00,29.33,13.40,31.00
15/01/2024 09:15:00,0.00,220.00,29.33,13.40,31.00
15/01/2024 09:00:00,0.00,220.00,29.33,13.00,30.90
15/01/2024 08:45:00,0.00,221.00,29.67,13.00,30.90
15/01/2024 08:30:00,0.00,221.00,29.67,13.00,30.90
15/01/2024 08:15:00,0.00,221.00,29.67,13.00,30.90
15/01/2024 08:00:00,0.00,223.00,30.35,13.20,30.50
15/01/2024 07:45:00,0.00,223.00,30.35,13.20,30.50
15/01/2024 07:30:00,0.00,223.00,30.35,13.20,30.50
15/01/2024 07:15:00,0.00,224.00,30.69,13.20,30.50
15/01/2024 07:00:00,0.00,225.00,31.03,12.50,30.30
15/01/2024 06:45:00,0.00,225.00,31.03,12.50,30.30
15/01/2024 06:30:00,0.00,225.00,31.03,12.50,30.30
15/01/2024 06:15:00,0.00,227.00,31.72,12.50,30.30
15/01/2024 06:00:00,0.00,227.00,31.72,12.40,30.00
15/01/2024 05:45:00,0.00,227.00,31.72,12.40,30.00
15/01/2024 05:30:00,0.00,228.00,32.06,12.40,30.00
15/01/2024 05:15:00,0.00,228.00,32.06,12.40,30.00
15/01/2024 05:00:00,0.00,229.00,32.41,12.40,30.20
15/01/2024 04:45:00,0.00,229.00,32.41,12.40,30.20
15/01/2024 04:30:00,0.00,229.00,32.41,12.40,30.20
15/01/2024 04:15:00,0.00,229.00,32.41,12.40,30.20
15/01/2024 04:00:00,0.00,230.00,32.75,12.50,31.00
15/01/2024 03:45:00,0.00,229.00,32.41,12.50,31.00
15/01/2024 03:30:00,0.00,230.00,32.75,12.50,31.00
15/01/2024 03:15:00,0.00,229.00,32.41,12.50,31.00
15/01/2024 03:00:00,0.00,228.00,32.06,12.50,31.30
15/01/2024 02:45:00,0.00,228.00,32.06,12.50,31.30
15/01/2024 02:30:00,0.00,227.00,31.72,12.50,31.30
15/01/2024 02:15:00,0.00,226.00,31.37,12.50,31.30
15/01/2024 02:00:00,0.00,224.00,30.69,12.50,31.80
15/01/2024 01:45:00,0.00,222.00,30.01,12.50,31.80
15/01/2024 01:30:00,0.00,220.00,29.33,12.50,31.80
15/01/2024 01:15:00,0.00,218.00,28.66,12.50,31.80
15/01/2024 01:00:00,0.00,216.00,27.99,12.50,32.10
15/01/2024 00:45:00,0.00,214.00,27.33,12.50,32.10
15/01/2024 00:30:00,0.00,212.00,26.67,12.50,32.10
15/01/2024 00:15:00,0.00,210.00,26.02,12.50,32.10
15/01/2024 00:00:00,0.00,209.00,25.69,12.50,32.40
14/01/2024 23:45:00,0.00,207.00,25.04,12.50,32.40
14/01/2024 23:30:00,0.00,206.00,24.72,12.50,32.40
14/01/2024 23:15:00,0.00,204.00,24.08,12.50,32.40
14/01/2024 23:00:00,0.00,204.00,24.08,12.60,32.50
14/01/2024 22:45:00,0.00,203.00,23.76,12.60,32.50
14/01/2024 22:30:00,0.00,202.00,23.45,12.60,32.50
14/01/2024 22:15:00,0.00,201.00,23.13,12.60,32.50
14/01/2024 22:00:00,0.00,201.00,23.13,12.60,32.70
14/01/2024 21:45:00,0.00,199.00,22.51,12.60,32.70
14/01/2024 21:30:00,0.00,198.00,22.19,12.60,32.70
14/01/2024 21:15:00,0.00,198.00,22.19,12.60,32.70
14/01/2024 21:00:00,0.00,197.00,21.88,12.60,32.70
14/01/2024 20:45:00,0.00,198.00,22.19,12.60,32.70
14/01/2024 20:30:00,0.00,196.00,21.57,12.60,32.70
14/01/2024 20:15:00,0.00,195.00,21.27,12.60,32.70
14/01/2024 20:00:00,0.00,196.00,21.57,12.60,32.60
14/01/2024 19:45:00,0.00,196.00,21.57,12.60,32.60
14/01/2024 19:30:00,0.00,196.00,21.57,12.60,32.60
14/01/2024 19:15:00,0.00,195.00,21.27,12.60,32.60
14/01/2024 19:00:00,0.00,195.00,21.27,12.70,32.20
14/01/2024 18:45:00,0.00,195.00,21.27,12.70,32.20
14/01/2024 18:30:00,0.00,196.00,21.57,12.70,32.20
14/01/2024 18:15:00,0.00,195.00,21.27,12.70,32.20
14/01/2024 18:00:00,0.00,194.00,20.96,12.80,34.70
14/01/2024 17:45:00,0.00,195.00,21.27,12.80,34.70
14/01/2024 17:30:00,0.00,194.00,20.96,12.80,34.70
14/01/2024 17:15:00,0.00,196.00,21.57,12.80,34.70
14/01/2024 17:00:00,0.00,196.00,21.57,13.00,37.90
14/01/2024 16:45:00,0.00,196.00,21.57,13.00,37.90
14/01/2024 16:30:00,0.00,196.00,21.57,13.00,37.90
14/01/2024 16:15:00,0.00,196.00,21.57,13.00,37.90
14/01/2024 16:00:00,0.00,196.00,21.57,13.20,37.40
14/01/2024 15:45:00,0.00,196.00,21.57,13.20,37.40
14/01/2024 15:30:00,0.00,196.00,21.57,13.20,37.40
14/01/2024 15:15:00,0.00,197.00,21.88,13.20,37.40
14/01/2024 15:00:00,0.00,197.00,21.88,13.00,36.60
14/01/2024 14:45:00,0.00,197.00,21.88,13.00,36.60
14/01/2024 14:30:00,0.00,197.00,21.88,13.00,36.60
14/01/2024 14:15:00,0.00,197.00,21.88,13.00,36.60
14/01/2024 14:00:00,0.00,198.00,22.19,13.40,35.50
14/01/2024 13:45:00,0.00,198.00,22.19,13.40,35.50
14/01/2024 13:30:00,0.00,198.00,22.19,13.40,35.50
14/01/2024 13:15:00,0.00,197.00,21.88,13.40,35.50
14/01/2024 13:00:00,0.00,198.00,22.19,13.40,34.60
14/01/2024 12:45:00,0.00,198.00,22.19,13.40,34.60
14/01/2024 12:30:00,0.00,198.00,22.19,13.40,34.60
14/01/2024 12:15:00,0.00,198.00,22.19,13.40,34.60
14/01/2024 12:00:00,0.00,199.00,22.51,13.40,33.90
14/01/2024 11:45:00,0.00,199.00,22.51,13.40,33.90
14/01/2024 11:30:00,0.00,198.00,22.19,13.40,33.90
14/01/2024 11:15:00,0.00,199.00,22.51,13.40,33.90
14/01/2024 11:00:00,0.00,199.00,22.51,13.40,33.10
14/01/2024 10:45:00,0.00,199.00,22.51,13.40,33.10
14/01/2024 10:30:00,0.00,200.00,22.82,13.40,33.10
14/01/2024 10:15:00,0.00,199.00,22.51,13.40,33.10
14/01/2024 10:00:00,0.00,200.00,22.82,13.40,32.00
14/01/2024 09:45:00,0.00,199.00,22.51,13.40,32.00
14/01/2024 09:30:00,0.00,199.00,22.51,13.40,32.00
14/01/2024 09:15:00,0.00,199.00,22.51,13.40,32.00
14/01/2024 09:00:00,0.00,199.00,22.51,13.00,30.70
14/01/2024 08:45:00,0.00,199.00,22.51,13.00,30.70
14/01/2024 08:30:00,0.00,199.00,22.51,13.00,30.70
14/01/2024 08:15:00,0.00,199.00,22.51,13.00,30.70
14/01/2024 08:00:00,0.00,199.00,22.51,13.00,29.90
14/01/2024 07:45:00,0.00,199.00,22.51,13.00,29.90
14/01/2024 07:30:00,0.00,199.00,22.51,13.00,29.90
14/01/2024 07:15:00,0.00,199.00,22.51,13.00,29.90
14/01/2024 07:00:00,0.00,199.00,22.51,12.50,30.40
14/01/2024 06:45:00,0.00,199.00,22.51,12.50,30.40
14/01/2024 06:30:00,0.00,199.00,22.51,12.50,30.40
14/01/2024 06:15:00,0.00,199.00,22.51,12.50,30.40
14/01/2024 06:00:00,0.00,199.00,22.51,12.50,30.80
14/01/2024 05:45:00,0.00,199.00,22.51,12.50,30.80
14/01/2024 05:30:00,0.00,199.00,22.51,12.50,30.80
14/01/2024 05:15:00,0.00,199.00,22.51,12.50,30.80
14/01/2024 05:00:00,0.00,199.00,22.51,12.50,31.20
14/01/2024 04:45:00,0.00,199.00,22.51,12.50,31.20
14/01/2024 04:30:00,0.00,199.00,22.51,12.50,31.20
14/01/2024 04:15:00,0.00,200.00,22.82,12.50,31.20
14/01/2024 04:00:00,0.00,200.00,22.82,12.50,31.30
14/01/2024 03:45:00,0.00,201.00,23.13,12.50,31.30
14/01/2024 03:30:00,0.00,200.00,22.82,12.50,31.30
14/01/2024 03:15:00,0.00,201.00,23.13,12.50,31.30
14/01/2024 03:00:00,0.00,201.00,23.13,12.60,32.10
14/01/2024 02:45:00,0.00,201.00,23.13,12.60,32.10
14/01/2024 02:30:00,0.00,201.00,23.13,12.60,32.10
14/01/2024 02:15:00,0.00,201.00,23.13,12.60,32.10
14/01/2024 02:00:00,0.00,201.00,23.13,12.70,32.50
14/01/2024 01:45:00,0.00,202.00,23.45,12.70,32.50
14/01/2024 01:30:00,0.00,202.00,23.45,12.70,32.50
14/01/2024 01:15:00,0.00,202.00,23.45,12.70,32.50
14/01/2024 01:00:00,0.00,203.00,23.76,12.50,32.80
14/01/2024 00:45:00,0.00,203.00,23.76,12.50,32.80
14/01/2024 00:30:00,0.00,202.00,23.45,12.50,32.80
14/01/2024 00:15:00,0.00,203.00,23.76,12.50,32.80
14/01/2024 00:00:00,0.00,202.00,23.45,12.70,33.00
13/01/2024 23:45:00,0.00,202.00,23.45,12.70,33.00
13/01/2024 23:30:00,0.00,203.00,23.76,12.70,33.00
13/01/2024 23:15:00,0.00,203.00,23.76,12.70,33.00
13/01/2024 23:00:00,0.00,203.00,23.76,12.70,
13/01/2024 22:45:00,0.00,203.00,23.76,12.70,
13/01/2024 22:30:00,0.00,202.00,23.45,12.70,
13/01/2024 22:15:00,0.00,203.00,23.76,12.70,
13/01/2024 22:00:00,0.00,204.00,24.08,12.60,33.50
13/01/2024 21:45:00,0.00,203.00,23.76,12.60,33.50
13/01/2024 21:30:00,0.00,203.00,23.76,12.60,33.50
13/01/2024 21:15:00,0.00,203.00,23.76,12.60,33.50
13/01/2024 21:00:00,0.00,203.00,23.76,12.60,33.60
13/01/2024 20:45:00,0.00,203.00,23.76,12.60,33.60
13/01/2024 20:30:00,0.00,203.00,23.76,12.60,33.60
13/01/2024 20:15:00,0.00,203.00,23.76,12.60,33.60
13/01/2024 20:00:00,0.00,203.00,23.76,12.80,33.30
13/01/2024 19:45:00,0.00,203.00,23.76,12.80,33.30
13/01/2024 19:30:00,0.00,203.00,23.76,12.80,33.30
13/01/2024 19:15:00,0.00,203.00,23.76,12.80,33.30
13/01/2024 19:00:00,0.00,203.00,23.76,12.90,33.80
13/01/2024 18:45:00,0.00,203.00,23.76,12.90,33.80
13/01/2024 18:30:00,0.00,203.00,23.76,12.90,33.80
13/01/2024 18:15:00,0.00,202.00,23.45,12.90,33.80
13/01/2024 18:00:00,0.00,203.00,23.76,12.90,33.80
13/01/2024 17:45:00,0.00,203.00,23.76,12.90,33.80
13/01/2024 17:30:00,0.00,202.00,23.45,12.90,33.80
13/01/2024 17:15:00,0.00,202.00,23.45,12.90,33.80
13/01/2024 17:00:00,0.00,203.00,23.76,12.90,33.50
13/01/2024 16:45:00,0.00,203.00,23.76,12.90,33.50
13/01/2024 16:30:00,0.00,203.00,23.76,12.90,33.50
13/01/2024 16:15:00,0.00,204.00,24.08,12.90,33.50
13/01/2024 16:00:00,0.00,203.00,23.76,13.00,33.10
13/01/2024 15:45:00,0.00,204.00,24.08,13.00,33.10
13/01/2024 15:30:00,0.00,204.00,24.08,13.00,33.10
13/01/2024 15:15:00,0.00,204.00,24.08,13.00,33.10
13/01/2024 15:00:00,0.00,205.00,24.40,12.90,32.50
13/01/2024 14:45:00,0.00,205.00,24.40,12.90,32.50
13/01/2024 14:30:00,0.00,205.00,24.40,12.90,32.50
13/01/2024 14:15:00,0.00,205.00,24.40,12.90,32.50
13/01/2024 14:00:00,0.00,206.00,24.72,13.40,32.00
13/01/2024 13:45:00,0.00,206.00,24.72,13.40,32.00
13/01/2024 13:30:00,0.00,206.00,24.72,13.40,32.00
13/01/2024 13:15:00,0.00,206.00,24.72,13.40,32.00
13/01/2024 13:00:00,0.00,206.00,24.72,13.40,31.20
13/01/2024 12:45:00,0.00,207.00,25.04,13.40,31.20
13/01/2024 12:30:00,0.00,207.00,25.04,13.40,31.20
13/01/2024 12:15:00,0.00,207.00,25.04,13.40,31.20
13/01/2024 12:00:00,0.00,207.00,25.04,13.40,30.50
13/01/2024 11:45:00,0.00,208.00,25.37,13.40,30.50
13/01/2024 11:30:00,0.00,207.00,25.04,13.40,30.50
13/01/2024 11:15:00,0.00,208.00,25.37,13.40,30.50
13/01/2024 11:00:00,0.00,208.00,25.37,13.40,30.00
13/01/2024 10:45:00,0.00,207.00,25.04,13.40,30.00
13/01/2024 10:30:00,0.00,208.00,25.37,13.40,30.00
13/01/2024 10:15:00,0.00,206.00,24.72,13.40,30.00
13/01/2024 10:00:00,0.00,207.00,25.04,13.40,29.60
13/01/2024 09:45:00,0.00,207.00,25.04,13.40,29.60
13/01/2024 09:30:00,0.00,207.00,25.04,13.40,29.60
13/01/2024 09:15:00,0.00,208.00,25.37,13.40,29.60
13/01/2024 09:00:00,0.00,207.00,25.04,13.00,29.40
13/01/2024 08:45:00,0.00,207.00,25.04,13.00,29.40
13/01/2024 08:30:00,0.00,207.00,25.04,13.00,29.40
13/01/2024 08:15:00,0.00,207.00,25.04,13.00,29.40
13/01/2024 08:00:00,0.00,207.00,25.04,13.10,29.20
13/01/2024 07:45:00,0.00,208.00,25.37,13.10,29.20
13/01/2024 07:30:00,0.00,208.00,25.37,13.10,29.20
13/01/2024 07:15:00,0.00,208.00,25.37,13.10,29.20
13/01/2024 07:00:00,0.00,208.00,25.37,12.70,29.20
13/01/2024 06:45:00,0.00,208.00,25.37,12.70,29.20
13/01/2024 06:30:00,0.00,208.00,25.37,12.70,29.20
13/01/2024 06:15:00,0.00,208.00,25.37,12.70,29.20
13/01/2024 06:00:00,0.00,209.00,25.69,12.40,29.40
13/01/2024 05:45:00,0.00,209.00,25.69,12.40,29.40
13/01/2024 05:30:00,0.00,209.00,25.69,12.40,29.40
13/01/2024 05:15:00,0.00,209.00,25.69,12.40,29.40
13/01/2024 05:00:00,0.00,210.00,26.02,12.50,29.60
13/01/2024 04:45:00,0.00,209.00,25.69,12.50,29.60
13/01/2024 04:30:00,0.00,210.00,26.02,12.50,29.60
13/01/2024 04:15:00,0.00,210.00,26.02,12.50,29.60
13/01/2024 04:00:00,0.00,211.00,26.34,12.50,29.70
13/01/2024 03:45:00,0.00,211.00,26.34,12.50,29.70
13/01/2024 03:30:00,0.00,210.00,26.02,12.50,29.70
13/01/2024 03:15:00,0.00,212.00,26.67,12.50,29.70
13/01/2024 03:00:00,0.00,212.00,26.67,12.50,30.30
13/01/2024 02:45:00,0.00,212.00,26.67,12.50,30.30
13/01/2024 02:30:00,0.00,213.00,27.00,12.50,30.30
13/01/2024 02:15:00,0.00,212.00,26.67,12.50,30.30
13/01/2024 02:00:00,0.00,213.00,27.00,12.60,30.90
13/01/2024 01:45:00,0.00,213.00,27.00,12.60,30.90
13/01/2024 01:30:00,0.00,213.00,27.00,12.60,30.90
13/01/2024 01:15:00,0.00,213.00,27.00,12.60,30.90
13/01/2024 01:00:00,0.00,214.00,27.33,12.60,31.10
13/01/2024 00:45:00,0.00,214.00,27.33,12.60,31.10
13/01/2024 00:30:00,0.00,214.00,27.33,12.60,31.10
13/01/2024 00:15:00,0.00,214.00,27.33,12.60,31.10
13/01/2024 00:00:00,0.00,213.00,27.00,12.70,31.10
12/01/2024 23:45:00,0.00,214.00,27.33,12.70,31.10
12/01/2024 23:30:00,0.00,214.00,27.33,12.70,31.10
12/01/2024 23:15:00,0.00,213.00,27.00,12.70,31.10
12/01/2024 23:00:00,0.00,213.00,27.00,12.60,31.20
12/01/2024 22:45:00,0.00,215.00,27.66,12.60,31.20
12/01/2024 22:30:00,0.00,214.00,27.33,12.60,31.20
12/01/2024 22:15:00,0.00,214.00,27.33,12.60,31.20
12/01/2024 22:00:00,0.00,214.00,27.33,12.60,30.80
12/01/2024 21:45:00,0.00,214.00,27.33,12.60,30.80
12/01/2024 21:30:00,0.00,213.00,27.00,12.60,30.80
12/01/2024 21:15:00,0.00,213.00,27.00,12.60,30.80
12/01/2024 21:00:00,0.00,213.00,27.00,12.70,31.10
12/01/2024 20:45:00,0.00,213.00,27.00,12.70,31.10
12/01/2024 20:30:00,0.00,214.00,27.33,12.70,31.10
12/01/2024 20:15:00,0.00,213.00,27.00,12.70,31.10
12/01/2024 20:00:00,0.00,212.00,26.67,12.90,31.50
12/01/2024 19:45:00,0.00,214.00,27.33,12.90,31.50
12/01/2024 19:30:00,0.00,213.00,27.00,12.90,31.50
12/01/2024 19:15:00,0.00,212.00,26.67,12.90,31.50
12/01/2024 19:00:00,0.00,213.00,27.00,12.90,31.60
12/01/2024 18:45:00,0.00,212.00,26.67,12.90,31.60
12/01/2024 18:30:00,0.00,212.00,26.67,12.90,31.60
12/01/2024 18:15:00,0.00,213.00,27.00,12.90,31.60
12/01/2024 18:00:00,0.00,213.00,27.00,12.90,31.70
12/01/2024 17:45:00,0.00,214.00,27.33,12.90,31.70
12/01/2024 17:30:00,0.00,214.00,27.33,12.90,31.70
12/01/2024 17:15:00,0.00,214.00,27.33,12.90,31.70
12/01/2024 17:00:00,0.00,214.00,27.33,13.00,31.70
12/01/2024 16:45:00,0.00,214.00,27.33,13.00,31.70
12/01/2024 16:30:00,0.00,214.00,27.33,13.00,31.70
12/01/2024 16:15:00,0.00,215.00,27.66,13.00,31.70
12/01/2024 16:00:00,0.00,215.00,27.66,13.40,31.30
12/01/2024 15:45:00,0.00,215.00,27.66,13.40,31.30
12/01/2024 15:30:00,0.00,215.00,27.66,13.40,31.30
12/01/2024 15:15:00,0.00,215.00,27.66,13.40,31.30
12/01/2024 15:00:00,0.00,215.00,27.66,13.00,30.70
12/01/2024 14:45:00,0.00,215.00,27.66,13.00,30.70
12/01/2024 14:30:00,0.00,216.00,27.99,13.00,30.70
12/01/2024 14:15:00,0.00,216.00,27.99,13.00,30.70
12/01/2024 14:00:00,0.00,217.00,28.32,13.20,30.80
12/01/2024 13:45:00,0.00,216.00,27.99,13.20,30.80
12/01/2024 13:30:00,0.00,216.00,27.99,13.20,30.80
12/01/2024 13:15:00,0.00,217.00,28.32,13.20,30.80
12/01/2024 13:00:00,0.00,216.00,27.99,13.40,31.00
12/01/2024 12:45:00,0.00,216.00,27.99,13.40,31.00
12/01/2024 12:30:00,0.00,216.00,27.99,13.40,31.00
12/01/2024 12:15:00,0.00,217.00,28.32,13.40,31.00
12/01/2024 12:00:00,0.00,217.00,28.32,13.30,30.80
12/01/2024 11:45:00,0.00,217.00,28.32,13.30,30.80
12/01/2024 11:30:00,0.00,217.00,28.32,13.30,30.80
12/01/2024 11:15:00,0.00,217.00,28.32,13.30,30.80
12/01/2024 11:00:00,0.00,218.00,28.66,13.30,30.20
12/01/2024 10:45:00,0.00,218.00,28.66,13.30,30.20
12/01/2024 10:30:00,0.00,219.00,28.99,13.30,30.20
12/01/2024 10:15:00,0.00,218.00,28.66,13.30,30.20
12/01/2024 10:00:00,0.00,219.00,28.99,13.40,29.60
12/01/2024 09:45:00,0.00,218.00,28.66,13.40,29.60
12/01/2024 09:30:00,0.00,219.00,28.99,13.40,29.60
12/01/2024 09:15:00,0.00,219.00,28.99,13.40,29.60
12/01/2024 09:00:00,0.00,219.00,28.99,13.20,29.20
12/01/2024 08:45:00,0.00,219.00,28.99,13.20,29.20
12/01/2024 08:30:00,0.00,219.00,28.99,13.20,29.20
12/01/2024 08:15:00,0.00,219.00,28.99,13.20,29.20
12/01/2024 08:00:00,0.00,220.00,29.33,13.20,28.80
12/01/2024 07:45:00,0.00,220.00,29.33,13.20,28.80
12/01/2024 07:30:00,0.00,220.00,29.33,13.20,28.80
12/01/2024 07:15:00,0.00,220.00,29.33,13.20,28.80
